# t[days] Lbol[erg/s]
0.51724 6.47541e+41
1.03448 1.47509e+42
1.55172 1.47509e+42
2.06897 1.01712e+42
2.58621 6.80669e+41
3.10345 4.43306e+41
3.62069 3.02093e+41
4.13793 2.15412e+41
4.65517 1.60403e+41
5.17241 1.21708e+41
5.68966 9.84715e+40
6.20690 7.91419e+40
6.72414 6.57195e+40
7.24138 5.52807e+40
7.75862 4.80753e+40
8.27586 4.19309e+40
8.79310 3.64440e+40
9.31034 3.26166e+40
9.82759 2.86445e+40
10.34483 2.51561e+40
10.86207 2.20926e+40
11.37931 1.94021e+40
11.89655 1.70393e+40
12.41379 1.49643e+40
12.93103 1.31419e+40
13.44828 1.15415e+40
13.96552 1.01359e+40
14.48276 8.90157e+39
15.00000 7.81753e+39
