# t[days] u g r i z y J H K
0.51724 -14.251 -14.646 -14.504 -14.085 -13.804 -13.534 -12.952 -12.680 -13.350 
1.03448 -14.853 -15.804 -16.085 -15.925 -15.628 -15.103 -14.363 -14.327 -14.019 
1.55172 -14.853 -15.804 -16.085 -16.012 -15.628 -15.103 -14.440 -14.390 -14.413 
2.06897 -13.990 -15.231 -15.896 -16.012 -15.608 -15.016 -14.440 -14.390 -14.413 
2.58621 -13.175 -14.634 -15.356 -15.419 -14.881 -14.246 -13.759 -13.920 -14.087 
3.10345 -12.362 -14.015 -14.773 -14.752 -14.220 -13.567 -13.105 -13.365 -13.646 
3.62069 -11.578 -13.461 -14.251 -14.189 -13.705 -13.035 -12.523 -12.860 -13.163 
4.13793 -10.898 -12.963 -13.815 -13.774 -13.251 -12.624 -12.169 -12.411 -12.800 
4.65517 -10.301 -12.568 -13.460 -13.458 -12.951 -12.394 -11.789 -12.175 -12.467 
5.17241 -9.821 -12.215 -13.165 -13.167 -12.716 -12.147 -11.751 -12.084 -12.349 
5.68966 -9.287 -11.859 -12.864 -12.933 -12.543 -12.030 -11.646 -11.977 -12.259 
6.20690 -8.799 -11.508 -12.581 -12.696 -12.321 -11.869 -11.595 -11.964 -12.166 
6.72414 -8.297 -11.147 -12.295 -12.455 -12.155 -11.774 -11.556 -11.952 -12.164 
7.24138 -7.770 -10.770 -11.998 -12.216 -11.912 -11.550 -11.465 -11.846 -12.152 
7.75862 -7.358 -10.424 -11.688 -11.982 -11.747 -11.438 -11.410 -11.844 -12.094 
8.27586 -6.562 -9.787 -11.183 -11.559 -11.392 -11.083 -11.040 -11.527 -11.774 
8.79310 -3.723 -7.610 -9.524 -10.190 -10.187 -10.009 -9.781 -10.452 -10.834 
9.31034 -0.667 -5.359 -7.210 -7.904 -8.192 -7.960 -7.775 -8.630 -9.200 
9.82759 1.147 -3.280 -5.571 -6.220 -6.620 -6.452 -6.073 -6.910 -7.784 
10.34483 2.930 -3.153 -3.933 -5.211 -5.851 -5.085 -5.301 -5.329 -6.096 
10.86207 4.714 -1.479 -3.915 -4.094 -3.736 -4.748 -4.590 -5.037 -4.812 
11.37931 6.497 0.053 -2.171 -3.608 -3.736 -3.682 -4.451 -3.303 -4.812 
11.89655 8.281 1.586 -1.243 -3.312 -3.736 -3.132 -4.237 -3.172 -4.812 
12.41379 10.064 3.119 -0.807 -3.312 -2.771 -1.901 -3.686 -3.172 -4.750 
12.93103 11.847 4.651 -0.575 -2.837 -2.563 -1.901 -3.297 -3.172 -4.552 
13.44828 13.631 6.184 0.094 -2.362 4.426 -1.901 -2.736 2.745 -1.000 
13.96552 15.414 7.717 0.899 -1.887 5.914 0.048 -2.599 4.301 -0.047 
14.48276 17.198 9.249 1.704 -1.413 7.401 1.007 -2.307 5.857 0.906 
15.00000 17.198 9.249 1.704 -0.938 7.401 1.007 -1.878 5.857 0.906 
