# t[days] u g r i z y J H K
0.51724 -14.016 -14.469 -14.627 -14.298 -14.371 -13.909 -13.875 -12.277 -12.879 
1.03448 -15.022 -15.794 -15.909 -15.729 -15.519 -15.264 -14.658 -14.174 -14.512 
1.55172 -15.022 -15.794 -16.390 -16.604 -16.417 -16.182 -15.665 -15.478 -15.280 
2.06897 -14.388 -15.688 -16.390 -16.604 -16.417 -16.182 -15.665 -15.478 -15.316 
2.58621 -13.612 -15.135 -15.938 -16.267 -16.191 -15.979 -15.532 -15.361 -15.316 
3.10345 -12.872 -14.602 -15.470 -15.824 -15.777 -15.671 -15.218 -15.164 -15.037 
3.62069 -12.239 -14.115 -15.060 -15.425 -15.382 -15.252 -14.944 -14.958 -14.868 
4.13793 -11.641 -13.668 -14.674 -15.037 -15.044 -14.903 -14.669 -14.752 -14.781 
4.65517 -11.015 -13.215 -14.273 -14.646 -14.740 -14.641 -14.505 -14.622 -14.626 
5.17241 -10.186 -12.621 -13.823 -14.260 -14.351 -14.289 -14.276 -14.394 -14.492 
5.68966 -8.894 -11.776 -13.202 -13.794 -13.936 -13.965 -13.961 -14.175 -14.283 
6.20690 -8.104 -11.154 -12.633 -13.327 -13.542 -13.588 -13.624 -13.897 -14.008 
6.72414 -6.879 -9.785 -11.603 -12.537 -13.029 -13.115 -13.310 -13.636 -13.782 
7.24138 -5.378 -8.797 -10.706 -11.724 -12.290 -12.555 -12.973 -13.293 -13.455 
7.75862 -4.087 -7.932 -9.669 -11.044 -11.636 -12.281 -12.567 -13.148 -13.237 
8.27586 -3.755 -7.596 -9.044 -10.263 -11.187 -11.542 -12.318 -12.868 -13.073 
8.79310 -2.219 -6.434 -8.449 -9.447 -10.559 -11.197 -11.997 -12.495 -12.949 
9.31034 -1.155 -6.021 -7.819 -9.297 -10.443 -10.764 -11.650 -12.286 -12.824 
9.82759 -0.464 -5.447 -7.290 -8.853 -9.929 -10.370 -11.397 -12.092 -12.373 
10.34483 -0.071 -4.378 -7.197 -8.140 -9.213 -10.077 -11.006 -11.696 -12.227 
10.86207 2.332 -4.136 -6.187 -7.748 -8.870 -9.634 -10.664 -11.603 -12.133 
11.37931 3.616 -2.490 -5.355 -7.091 -8.375 -9.318 -10.384 -11.265 -11.895 
11.89655 4.899 -1.526 -4.810 -6.908 -8.275 -8.954 -10.083 -11.216 -11.528 
12.41379 6.183 -1.004 -4.700 -6.383 -7.436 -8.546 -9.759 -10.716 -11.436 
12.93103 7.467 0.992 -4.008 -6.383 -7.436 -8.127 -9.471 -10.466 -11.234 
13.44828 8.751 2.066 -4.007 -5.766 -7.436 -7.533 -9.117 -10.365 -11.005 
13.96552 10.035 3.140 -2.767 -5.766 -6.282 -7.204 -8.857 -9.944 -10.764 
14.48276 11.318 4.214 -2.767 -4.410 -6.231 -7.068 -8.761 -9.861 -10.346 
15.00000 11.318 4.214 -2.767 -1.045 -5.951 -5.622 -8.278 -9.501 -10.127 
