# t[days] u g r i z y J H K
0.51724 -12.136 -12.936 -13.297 -13.368 -13.260 -13.145 -12.665 -12.302 -12.210 
1.03448 -12.136 -12.936 -13.297 -13.368 -13.260 -13.145 -12.974 -12.752 -12.556 
1.55172 -10.733 -11.856 -12.427 -12.892 -13.088 -13.116 -12.974 -12.752 -12.556 
2.06897 -9.657 -10.954 -11.566 -12.023 -12.253 -12.312 -12.274 -12.254 -12.093 
2.58621 -8.434 -10.099 -10.790 -11.196 -11.441 -11.537 -11.626 -11.748 -11.733 
3.10345 -7.189 -9.229 -10.063 -10.548 -10.813 -10.913 -11.141 -11.414 -11.505 
3.62069 -5.848 -8.198 -9.236 -9.855 -10.154 -10.319 -10.738 -11.144 -11.317 
4.13793 -4.283 -7.099 -8.460 -9.189 -9.567 -9.827 -10.348 -10.870 -11.168 
4.65517 -2.558 -6.090 -7.622 -8.561 -9.066 -9.299 -9.944 -10.617 -10.999 
5.17241 -1.401 -4.920 -6.825 -7.919 -8.410 -8.730 -9.455 -10.321 -10.815 
5.68966 0.044 -3.835 -5.919 -7.125 -7.760 -8.161 -9.036 -10.027 -10.627 
6.20690 1.491 -3.141 -4.965 -6.225 -7.087 -7.504 -8.572 -9.737 -10.417 
6.72414 2.937 -1.522 -3.987 -5.622 -6.407 -6.895 -8.088 -9.353 -10.222 
7.24138 4.384 -0.410 -3.593 -5.000 -5.797 -6.189 -7.735 -9.039 -9.959 
7.75862 5.831 -0.208 -2.222 -4.179 -5.148 -5.818 -7.161 -8.649 -9.674 
8.27586 7.277 0.239 -1.749 -3.406 -4.317 -4.899 -6.733 -8.318 -9.452 
8.79310 8.724 1.054 -1.037 -2.852 -3.740 -4.409 -6.244 -7.963 -9.163 
9.31034 10.170 1.869 -0.973 -2.446 -3.118 -3.762 -5.901 -7.654 -8.878 
9.82759 11.617 2.684 0.668 -1.642 -2.863 -3.402 -5.385 -7.288 -8.615 
10.34483 13.064 3.498 1.520 -0.664 -2.158 -2.714 -4.849 -7.008 -8.407 
10.86207 14.510 4.313 2.372 -0.315 -0.786 -2.108 -4.350 -6.718 -8.135 
11.37931 15.957 5.128 3.224 0.733 0.445 -1.492 -4.010 -6.242 -7.911 
11.89655 17.404 5.943 4.076 1.450 1.282 -0.915 -3.418 -5.931 -7.581 
12.41379 18.850 6.758 4.929 2.167 2.119 -0.545 -3.106 -5.670 -7.337 
12.93103 20.297 7.572 5.781 2.884 2.956 -0.165 -2.590 -5.148 -6.979 
13.44828 21.743 8.387 6.633 3.601 3.793 2.942 -2.490 -4.928 -6.689 
13.96552 23.190 9.202 7.485 4.319 4.630 3.952 -2.043 -4.328 -6.468 
14.48276 24.637 10.017 8.337 5.036 5.467 4.962 -1.704 -3.979 -6.173 
15.00000 24.637 10.017 8.337 5.036 5.467 4.962 -0.278 -3.648 -5.724 
