# t[days] Lbol[erg/s]
0.51724 1.84944e+41
1.03448 4.30027e+41
1.55172 4.92211e+41
2.06897 4.92211e+41
2.58621 3.70655e+41
3.10345 2.34833e+41
3.62069 1.51333e+41
4.13793 1.03996e+41
4.65517 7.08570e+40
5.17241 5.40013e+40
5.68966 4.28880e+40
6.20690 3.66081e+40
6.72414 3.13263e+40
7.24138 2.56819e+40
7.75862 2.44383e+40
8.27586 2.24319e+40
8.79310 2.11481e+40
9.31034 1.81064e+40
9.82759 1.72267e+40
10.34483 1.63896e+40
10.86207 1.55932e+40
11.37931 1.48356e+40
11.89655 1.41147e+40
12.41379 1.34289e+40
12.93103 1.27764e+40
13.44828 1.21556e+40
13.96552 1.15649e+40
14.48276 1.10030e+40
15.00000 1.04684e+40
