# t[days] u g r i z y J H K
0.51724 -14.781 -14.931 -15.034 -14.530 -14.043 -13.798 -13.440 -12.893 -12.987 
1.03448 -14.781 -14.945 -15.478 -15.286 -15.216 -15.098 -14.811 -14.431 -14.279 
1.55172 -13.268 -14.945 -15.478 -15.286 -15.216 -15.098 -14.811 -14.431 -14.279 
2.06897 -11.639 -13.633 -14.128 -14.279 -14.197 -14.228 -14.048 -13.777 -13.729 
2.58621 -9.752 -11.985 -12.779 -13.105 -13.153 -13.217 -13.103 -13.193 -12.963 
3.10345 -8.308 -10.617 -11.826 -12.299 -12.723 -12.887 -12.599 -12.644 -12.687 
3.62069 -6.940 -9.726 -11.114 -11.907 -12.253 -12.295 -12.464 -12.526 -12.289 
4.13793 -6.626 -8.519 -10.006 -11.253 -12.118 -12.056 -12.386 -12.196 -12.006 
4.65517 -4.934 -7.604 -9.701 -10.810 -11.541 -11.859 -12.014 -12.017 -11.945 
5.17241 -3.793 -7.321 -9.445 -10.398 -11.301 -11.518 -11.858 -11.928 -11.861 
5.68966 -3.671 -6.933 -8.869 -10.362 -10.987 -11.414 -11.762 -11.746 -11.818 
6.20690 -2.806 -6.072 -8.490 -9.752 -10.257 -10.918 -11.380 -11.745 -11.816 
6.72414 -1.735 -5.741 -8.189 -9.273 -10.229 -10.509 -10.993 -11.130 -11.480 
7.24138 -0.344 -3.917 -7.600 -8.851 -9.673 -10.357 -10.682 -11.089 -11.450 
7.75862 0.543 -3.593 -6.831 -8.503 -9.199 -9.576 -10.511 -11.068 -11.176 
8.27586 1.410 -2.484 -6.338 -7.910 -8.958 -9.355 -10.305 -10.652 -10.874 
8.79310 2.278 -0.778 -4.403 -7.697 -8.760 -9.194 -10.082 -10.493 -10.874 
9.31034 3.145 -0.778 -4.174 -7.326 -8.144 -8.836 -9.609 -10.115 -10.740 
9.82759 4.012 -0.778 -4.174 -6.696 -7.298 -8.114 -9.433 -10.079 -10.267 
10.34483 4.879 1.416 -3.483 -6.384 -7.262 -7.859 -8.923 -10.027 -10.204 
10.86207 5.746 2.483 -0.068 -5.813 -6.593 -7.478 -8.571 -9.866 -10.120 
11.37931 6.613 3.550 -0.053 -5.813 -6.440 -7.191 -8.286 -9.247 -10.061 
11.89655 7.481 4.616 0.390 -4.660 -6.171 -6.788 -8.267 -8.868 -9.771 
12.41379 8.348 5.683 1.348 -4.343 -5.895 -6.745 -7.688 -8.765 -9.530 
12.93103 9.215 6.749 2.307 -4.227 -5.259 -5.270 -7.111 -8.208 -9.324 
13.44828 10.082 7.816 3.265 -4.343 -5.191 -5.012 -6.671 -8.120 -8.878 
13.96552 10.949 8.883 4.224 -2.436 -3.761 -4.045 -6.517 -7.892 -8.742 
14.48276 11.817 9.949 5.182 -2.436 -2.898 -4.870 -6.517 -7.852 -8.514 
15.00000 11.817 9.949 5.182 0.000 -1.387 -2.927 -6.359 -7.210 -8.223 
