# t[days] Lbol[erg/s]
0.51724 6.40910e+41
1.03448 1.59259e+42
1.55172 1.59259e+42
2.06897 1.33116e+42
2.58621 1.00796e+42
3.10345 7.41619e+41
3.62069 5.33400e+41
4.13793 3.88800e+41
4.65517 2.91076e+41
5.17241 2.18659e+41
5.68966 1.70979e+41
6.20690 1.35827e+41
6.72414 1.10154e+41
7.24138 9.18595e+40
7.75862 7.78619e+40
8.27586 6.62873e+40
8.79310 5.78200e+40
9.31034 5.03559e+40
9.82759 4.43170e+40
10.34483 3.90023e+40
10.86207 3.43249e+40
11.37931 3.02085e+40
11.89655 2.65857e+40
12.41379 2.33974e+40
12.93103 2.05915e+40
13.44828 1.81220e+40
13.96552 1.59488e+40
14.48276 1.40361e+40
15.00000 1.23528e+40
