# t[days] u g r i z y J H K
0.51724 -11.970 -12.706 -13.153 -13.516 -13.461 -13.353 -13.229 -13.178 -12.848 
1.03448 -11.970 -12.706 -13.153 -13.516 -13.461 -13.353 -13.229 -13.178 -12.848 
1.55172 -9.660 -11.014 -12.046 -12.781 -13.044 -13.177 -12.942 -13.093 -12.643 
2.06897 -7.734 -9.509 -11.002 -12.110 -12.446 -12.615 -12.719 -12.746 -12.466 
2.58621 -5.486 -8.047 -9.791 -10.999 -11.674 -11.773 -12.095 -12.299 -12.100 
3.10345 -3.279 -6.822 -8.367 -10.226 -10.751 -11.142 -11.497 -11.629 -11.638 
3.62069 -1.094 -6.103 -7.648 -8.975 -10.111 -10.389 -10.760 -11.083 -11.200 
4.13793 1.042 -2.619 -5.950 -7.845 -8.745 -9.605 -10.070 -10.472 -10.408 
4.65517 3.183 -2.619 -4.869 -6.031 -7.593 -8.440 -9.415 -9.733 -9.926 
5.17241 5.323 -2.619 -4.458 -5.016 -5.701 -6.642 -8.129 -9.089 -9.398 
5.68966 7.464 4.295 -0.678 -4.509 -5.648 -5.975 -7.517 -8.550 -8.882 
6.20690 9.604 6.518 1.973 3.861 -4.425 -4.794 -6.487 -7.533 -8.460 
6.72414 11.744 8.742 3.897 6.428 -3.510 -4.015 -6.034 -7.134 -8.201 
7.24138 13.885 10.965 5.821 8.996 -3.510 -1.506 -5.373 -6.656 -7.080 
7.75862 16.025 13.188 7.745 11.563 -3.292 3.207 -4.553 -4.943 -6.899 
8.27586 18.166 15.412 9.669 14.130 -0.499 5.176 -3.417 -4.410 -5.568 
8.79310 20.306 17.635 11.593 16.697 0.482 7.146 -3.366 -3.524 -4.988 
9.31034 22.446 19.859 13.517 19.265 1.463 9.116 -3.366 -3.056 -1.300 
9.82759 24.587 22.082 15.442 21.832 2.445 11.086 -2.699 -2.522 2.969 
10.34483 26.727 24.305 17.366 24.399 3.426 13.055 -2.031 0.830 4.942 
10.86207 28.868 26.529 19.290 26.966 4.408 15.025 -1.364 1.985 6.916 
11.37931 31.008 28.752 21.214 29.534 5.389 16.995 -0.697 3.139 8.890 
11.89655 33.149 30.976 23.138 32.101 6.370 18.964 -0.030 4.294 10.863 
12.41379 35.289 33.199 25.062 34.668 7.352 20.934 0.637 5.449 12.837 
12.93103 37.429 35.422 26.986 37.235 8.333 22.904 1.304 6.603 14.810 
13.44828 39.570 37.646 28.910 39.803 9.315 24.874 1.971 7.758 16.784 
13.96552 41.710 39.869 30.834 42.370 10.296 26.843 2.639 8.913 18.758 
14.48276 43.851 42.093 32.758 44.937 11.278 28.813 3.306 10.067 20.731 
15.00000 43.851 42.093 32.758 44.937 11.278 28.813 3.306 10.067 20.731 
