# t[days] u g r i z y J H K
0.51724 -14.844 -15.475 -15.831 -15.615 -15.131 -14.616 -13.887 -13.125 -12.561 
1.03448 -14.844 -15.475 -16.088 -15.930 -15.648 -15.277 -14.941 -14.401 -14.212 
1.55172 -13.295 -15.409 -16.088 -15.930 -15.648 -15.277 -14.941 -14.401 -14.212 
2.06897 -11.693 -13.887 -14.573 -14.549 -14.441 -14.083 -13.861 -13.705 -13.504 
2.58621 -9.708 -12.158 -12.995 -13.282 -13.200 -13.259 -12.911 -12.655 -12.501 
3.10345 -8.070 -10.626 -11.880 -12.240 -12.451 -12.622 -12.367 -12.318 -12.218 
3.62069 -6.868 -9.616 -10.848 -11.776 -12.111 -12.272 -12.340 -12.307 -12.054 
4.13793 -5.628 -8.699 -10.263 -11.318 -11.847 -12.068 -12.101 -11.948 -11.922 
4.65517 -4.641 -7.649 -9.539 -10.642 -11.374 -11.618 -11.865 -11.866 -11.701 
5.17241 -4.019 -6.788 -9.328 -10.399 -11.148 -11.291 -11.691 -11.774 -11.569 
5.68966 -2.920 -6.141 -8.646 -10.050 -10.686 -11.008 -11.614 -11.641 -11.525 
6.20690 -2.186 -5.786 -8.156 -9.518 -10.431 -10.832 -11.137 -11.378 -11.449 
6.72414 -1.510 -4.656 -7.495 -9.290 -9.910 -10.550 -10.988 -11.318 -11.225 
7.24138 -0.113 -4.240 -6.803 -8.469 -9.328 -9.849 -10.605 -11.196 -11.048 
7.75862 0.773 -3.839 -6.321 -7.773 -9.020 -9.565 -10.262 -10.716 -10.975 
8.27586 1.731 -2.310 -5.961 -7.341 -8.591 -9.391 -9.869 -10.701 -10.796 
8.79310 2.690 -2.194 -5.546 -7.047 -7.880 -9.211 -9.520 -10.366 -10.638 
9.31034 3.648 0.309 -4.659 -6.193 -7.866 -8.694 -9.214 -10.128 -10.234 
9.82759 4.606 1.301 -3.437 -6.193 -7.604 -8.271 -8.761 -9.857 -9.934 
10.34483 5.565 2.294 -3.437 -6.193 -6.345 -7.518 -8.550 -9.784 -9.929 
10.86207 6.523 3.287 -3.472 -4.385 -6.102 -7.518 -8.550 -9.247 -9.747 
11.37931 7.482 4.280 -3.472 -3.925 -5.584 -7.037 -8.550 -9.024 -9.445 
11.89655 8.440 5.273 -2.994 -3.676 -5.569 -6.905 -7.741 -9.024 -9.363 
12.41379 9.398 6.266 -0.213 -1.950 -5.318 -6.440 -7.378 -8.223 -9.090 
12.93103 10.357 7.259 0.370 -1.232 -4.740 -6.083 -7.245 -8.201 -9.014 
13.44828 11.315 8.251 1.049 -0.041 -3.486 -4.527 -6.727 -7.874 -8.511 
13.96552 12.273 9.244 1.728 0.929 -3.486 -4.338 -6.487 -7.543 -8.300 
14.48276 13.232 10.237 2.408 1.899 -2.172 -4.338 -6.239 -7.543 -8.198 
15.00000 13.232 10.237 2.408 1.899 -0.818 -3.051 -5.533 -7.543 -7.388 
