# t[days] u g r i z y J H K
0.51724 -14.413 -14.637 -14.902 -14.814 -14.500 -14.372 -13.838 -13.550 -13.459 
1.03448 -14.810 -15.662 -15.645 -15.317 -15.033 -15.049 -14.557 -14.392 -14.662 
1.55172 -14.810 -15.662 -16.049 -15.888 -15.651 -15.585 -15.296 -15.011 -15.144 
2.06897 -13.955 -15.329 -16.049 -16.119 -16.102 -16.127 -15.657 -15.186 -15.263 
2.58621 -13.371 -14.954 -15.881 -16.119 -16.102 -16.127 -15.657 -15.186 -15.263 
3.10345 -12.768 -14.586 -15.480 -15.769 -15.829 -15.917 -15.341 -15.071 -15.191 
3.62069 -12.290 -14.196 -15.144 -15.413 -15.544 -15.608 -15.012 -14.635 -14.694 
4.13793 -11.679 -13.825 -14.779 -15.095 -15.275 -15.354 -14.681 -14.261 -14.340 
4.65517 -11.249 -13.513 -14.437 -14.791 -14.956 -15.027 -14.259 -13.897 -13.935 
5.17241 -10.788 -13.116 -14.116 -14.424 -14.645 -14.688 -13.962 -13.585 -13.627 
5.68966 -10.286 -12.784 -13.816 -14.187 -14.306 -14.357 -13.782 -13.468 -13.462 
6.20690 -9.892 -12.474 -13.557 -13.915 -14.071 -14.082 -13.510 -13.315 -13.347 
6.72414 -9.518 -12.234 -13.328 -13.660 -13.816 -13.844 -13.397 -13.191 -13.181 
7.24138 -9.053 -11.909 -13.071 -13.441 -13.625 -13.660 -13.199 -13.069 -13.127 
7.75862 -8.625 -11.607 -12.843 -13.243 -13.404 -13.466 -13.042 -13.013 -13.057 
8.27586 -8.074 -11.320 -12.608 -13.059 -13.237 -13.274 -12.987 -12.942 -13.049 
8.79310 -7.844 -11.034 -12.390 -12.876 -13.067 -13.134 -12.896 -12.897 -12.959 
9.31034 -7.390 -10.748 -12.176 -12.686 -12.927 -12.976 -12.782 -12.878 -12.954 
9.82759 -6.969 -10.474 -11.954 -12.514 -12.768 -12.819 -12.629 -12.786 -12.931 
10.34483 -6.480 -10.145 -11.701 -12.341 -12.583 -12.672 -12.543 -12.721 -12.921 
10.86207 -6.283 -9.862 -11.474 -12.148 -12.401 -12.499 -12.438 -12.643 -12.791 
11.37931 -5.775 -9.592 -11.254 -11.967 -12.241 -12.357 -12.267 -12.493 -12.665 
11.89655 -5.322 -9.196 -11.029 -11.741 -12.040 -12.186 -12.082 -12.321 -12.498 
12.41379 -4.930 -8.918 -10.716 -11.544 -11.822 -11.939 -11.798 -12.111 -12.329 
12.93103 -4.130 -8.533 -10.421 -11.325 -11.622 -11.720 -11.575 -11.915 -12.124 
13.44828 -4.098 -8.135 -10.152 -11.071 -11.406 -11.518 -11.361 -11.738 -12.026 
13.96552 -3.404 -7.744 -9.811 -10.799 -11.170 -11.311 -11.163 -11.512 -11.843 
14.48276 -3.160 -7.436 -9.425 -10.506 -10.929 -11.098 -10.902 -11.319 -11.812 
15.00000 -3.125 -6.958 -9.104 -10.229 -10.785 -10.892 -10.756 -11.252 -11.658 
