# t[days] u g r i z y J H K
0.51724 -14.199 -14.759 -14.699 -14.449 -13.925 -13.687 -13.413 -13.282 -13.168 
1.03448 -14.225 -15.277 -15.738 -15.666 -15.453 -15.052 -14.493 -14.298 -14.232 
1.55172 -14.225 -15.277 -15.738 -15.666 -15.453 -15.052 -14.493 -14.341 -14.232 
2.06897 -13.390 -14.740 -15.430 -15.552 -15.145 -14.739 -14.250 -14.341 -14.229 
2.58621 -12.681 -14.238 -14.994 -15.067 -14.633 -14.083 -13.792 -13.894 -13.904 
3.10345 -11.054 -12.965 -13.950 -14.117 -13.661 -13.251 -13.063 -13.277 -13.264 
3.62069 -9.476 -11.598 -12.677 -12.784 -12.544 -12.194 -12.142 -12.493 -12.814 
4.13793 -8.051 -10.178 -11.382 -11.514 -11.332 -11.026 -11.429 -11.689 -12.146 
4.65517 -6.442 -8.763 -10.229 -10.127 -10.057 -10.155 -10.637 -11.112 -11.610 
5.17241 -5.305 -7.978 -8.604 -9.101 -9.038 -9.160 -9.764 -10.317 -10.893 
5.68966 -4.124 -6.369 -7.796 -8.622 -8.357 -7.779 -8.865 -9.559 -10.260 
6.20690 -1.803 -5.829 -6.067 -7.544 -7.284 -7.131 -8.499 -9.027 -9.553 
6.72414 4.617 -4.381 -5.560 -6.059 -6.615 -6.880 -7.364 -8.497 -9.523 
7.24138 7.150 -4.331 -3.532 -4.940 -5.747 -6.014 -6.564 -8.350 -8.970 
7.75862 9.684 1.201 4.481 -4.898 -3.660 -5.355 -5.209 -7.363 -8.800 
8.27586 12.217 3.037 7.098 0.492 -0.942 -4.782 -4.745 -6.690 -7.794 
8.79310 14.751 4.873 9.715 2.315 -0.942 1.795 -4.724 -6.261 -7.640 
9.31034 17.284 6.709 12.332 4.138 -0.942 3.580 -3.867 -5.607 -6.996 
9.82759 19.818 8.545 14.949 5.960 -0.495 5.366 -3.615 -4.852 -5.510 
10.34483 22.351 10.381 17.566 7.783 0.525 7.151 -3.615 -1.047 -5.490 
10.86207 24.885 12.217 20.183 9.606 1.361 8.936 -3.363 -0.727 -4.494 
11.37931 27.418 14.053 22.800 11.429 2.198 10.721 -3.111 -0.531 -3.032 
11.89655 29.952 15.889 25.417 13.252 3.035 12.507 -2.842 -0.407 -2.041 
12.41379 32.485 17.725 28.034 15.074 3.872 14.292 -2.573 0.484 -1.049 
12.93103 35.019 19.561 30.651 16.897 4.709 16.077 -2.304 1.551 -0.058 
13.44828 37.552 21.396 33.268 18.720 5.545 17.862 -2.035 2.618 0.933 
13.96552 40.086 23.232 35.885 20.543 6.382 19.648 -1.766 3.686 2.018 
14.48276 42.619 25.068 38.502 22.366 7.219 21.433 -1.497 4.753 3.104 
15.00000 42.619 25.068 38.502 22.366 7.219 21.433 -1.228 4.753 3.104 
