# t[days] u g r i z y J H K
0.51724 -14.924 -15.417 -15.695 -15.537 -15.236 -15.050 -14.771 -14.281 -13.699 
1.03448 -14.924 -15.871 -16.697 -16.798 -16.621 -16.447 -16.156 -15.696 -15.386 
1.55172 -14.132 -15.871 -16.697 -16.798 -16.621 -16.456 -16.367 -16.234 -15.911 
2.06897 -13.327 -15.295 -16.234 -16.438 -16.418 -16.456 -16.367 -16.234 -15.932 
2.58621 -12.347 -14.592 -15.618 -15.875 -15.956 -15.989 -16.043 -16.086 -15.932 
3.10345 -11.400 -13.915 -14.929 -15.247 -15.370 -15.458 -15.680 -15.798 -15.740 
3.62069 -10.362 -13.219 -14.301 -14.614 -14.785 -14.917 -15.279 -15.489 -15.538 
4.13793 -9.341 -12.502 -13.674 -13.988 -14.202 -14.390 -14.830 -15.151 -15.273 
4.65517 -8.189 -11.808 -13.094 -13.496 -13.642 -13.805 -14.367 -14.843 -15.032 
5.17241 -7.056 -11.108 -12.506 -12.950 -13.160 -13.336 -13.981 -14.571 -14.821 
5.68966 -6.329 -10.348 -11.939 -12.484 -12.727 -12.886 -13.623 -14.327 -14.720 
6.20690 -5.700 -9.661 -11.335 -11.931 -12.215 -12.437 -13.247 -14.046 -14.498 
6.72414 -3.991 -8.860 -10.710 -11.499 -11.792 -12.068 -12.919 -13.829 -14.334 
7.24138 -3.236 -8.276 -10.107 -11.009 -11.375 -11.673 -12.580 -13.534 -14.164 
7.75862 -1.869 -7.654 -9.480 -10.437 -10.782 -11.113 -12.219 -13.271 -13.961 
8.27586 -0.412 -6.988 -9.027 -9.947 -10.460 -10.750 -11.893 -13.015 -13.759 
8.79310 -0.060 -6.205 -8.493 -9.481 -9.921 -10.240 -11.538 -12.747 -13.553 
9.31034 0.196 -6.103 -7.946 -9.022 -9.570 -9.871 -11.203 -12.527 -13.408 
9.82759 1.034 -5.590 -7.513 -8.488 -9.029 -9.678 -10.866 -12.283 -13.216 
10.34483 1.871 -5.016 -6.999 -7.910 -8.622 -8.902 -10.519 -11.955 -12.993 
10.86207 2.708 -4.432 -6.301 -7.455 -8.471 -8.698 -10.141 -11.745 -12.784 
11.37931 3.546 -4.025 -6.088 -7.101 -7.646 -8.254 -9.930 -11.444 -12.584 
11.89655 4.383 -3.715 -5.375 -6.701 -7.168 -7.997 -9.639 -11.190 -12.373 
12.41379 5.221 -3.390 -5.152 -6.348 -6.853 -7.211 -9.114 -10.859 -12.138 
12.93103 6.058 -2.236 -4.712 -5.360 -6.572 -7.159 -8.831 -10.614 -11.899 
13.44828 6.896 -1.895 -4.233 -5.305 -6.265 -6.507 -8.483 -10.343 -11.684 
13.96552 7.733 -0.779 -3.774 -5.305 -5.830 -6.045 -8.278 -9.901 -11.385 
14.48276 8.570 -0.779 -3.133 -5.399 -5.822 -5.677 -7.888 -9.636 -11.091 
15.00000 8.570 -0.380 -3.133 -5.399 -5.121 -4.913 -7.360 -9.519 -10.838 
