# t[days] Lbol[erg/s]
0.51724 6.09433e+41
1.03448 1.08242e+42
1.55172 1.08242e+42
2.06897 4.72349e+41
2.58621 1.57249e+41
3.10345 5.27607e+40
3.62069 2.36754e+40
4.13793 1.53348e+40
4.65517 1.20918e+40
5.17241 1.09690e+40
5.68966 1.08528e+40
6.20690 1.02557e+40
6.72414 9.15476e+39
7.24138 7.96070e+39
7.75862 7.19285e+39
8.27586 6.79277e+39
8.79310 6.09529e+39
9.31034 5.46997e+39
9.82759 4.82533e+39
10.34483 4.25667e+39
10.86207 3.75502e+39
11.37931 3.31249e+39
11.89655 2.92212e+39
12.41379 2.57775e+39
12.93103 2.27396e+39
13.44828 2.00597e+39
13.96552 1.76957e+39
14.48276 1.56103e+39
15.00000 1.37706e+39
