# t[days] Lbol[erg/s]
0.51724 4.11500e+41
1.03448 8.62014e+41
1.55172 8.62014e+41
2.06897 5.58186e+41
2.58621 3.47813e+41
3.10345 2.17130e+41
3.62069 1.41829e+41
4.13793 9.90676e+40
4.65517 7.38141e+40
5.17241 5.78929e+40
5.68966 4.66215e+40
6.20690 3.91738e+40
6.72414 3.29497e+40
7.24138 2.84628e+40
7.75862 2.47712e+40
8.27586 2.16282e+40
8.79310 1.92014e+40
9.31034 1.69689e+40
9.82759 1.50031e+40
10.34483 1.32650e+40
10.86207 1.17283e+40
11.37931 1.03696e+40
11.89655 9.16836e+39
12.41379 8.10625e+39
12.93103 7.16717e+39
13.44828 6.33688e+39
13.96552 5.60278e+39
14.48276 4.95372e+39
15.00000 4.37985e+39
