# t[days] u g r i z y J H K
0.51724 -13.757 -14.831 -15.154 -14.988 -14.986 -14.945 -14.765 -14.159 -13.691 
1.03448 -13.757 -14.831 -15.154 -15.398 -15.610 -15.704 -15.605 -15.374 -15.118 
1.55172 -12.412 -13.934 -14.871 -15.398 -15.610 -15.704 -15.641 -15.484 -15.308 
2.06897 -11.160 -13.145 -14.310 -15.034 -15.367 -15.520 -15.641 -15.484 -15.308 
2.58621 -9.811 -12.234 -13.729 -14.584 -15.020 -15.271 -15.469 -15.475 -15.293 
3.10345 -8.543 -11.296 -12.981 -14.072 -14.611 -14.875 -15.227 -15.264 -15.253 
3.62069 -6.930 -10.408 -12.263 -13.529 -14.125 -14.499 -14.920 -15.064 -15.111 
4.13793 -5.726 -9.330 -11.559 -12.873 -13.629 -14.050 -14.576 -14.803 -14.912 
4.65517 -3.694 -8.374 -10.804 -12.279 -13.086 -13.524 -14.204 -14.644 -14.716 
5.17241 -2.241 -7.380 -10.073 -11.630 -12.492 -13.042 -13.803 -14.355 -14.572 
5.68966 -1.641 -6.376 -9.244 -10.933 -11.978 -12.556 -13.498 -14.029 -14.328 
6.20690 -0.988 -5.015 -8.493 -10.390 -11.475 -12.100 -13.072 -13.816 -14.174 
6.72414 1.476 -3.978 -7.505 -9.733 -10.849 -11.553 -12.716 -13.524 -13.983 
7.24138 2.917 -2.633 -6.931 -9.127 -10.367 -11.175 -12.411 -13.278 -13.818 
7.75862 4.357 -1.875 -6.069 -8.483 -9.860 -10.626 -11.970 -13.002 -13.574 
8.27586 5.798 -1.421 -5.450 -7.946 -9.211 -10.175 -11.574 -12.710 -13.403 
8.79310 7.238 0.348 -4.758 -7.645 -8.900 -9.784 -11.274 -12.498 -13.222 
9.31034 8.679 1.421 -4.100 -7.049 -8.341 -9.234 -10.958 -12.198 -13.011 
9.82759 10.119 2.494 -3.955 -6.095 -7.943 -8.854 -10.480 -11.959 -12.812 
10.34483 11.560 3.566 -2.698 -5.760 -7.377 -8.332 -10.129 -11.656 -12.641 
10.86207 13.000 4.639 -2.495 -5.108 -6.846 -7.893 -9.873 -11.451 -12.395 
11.37931 14.441 5.711 -1.402 -4.437 -6.481 -7.503 -9.516 -11.133 -12.217 
11.89655 15.881 6.784 -1.118 -3.694 -5.931 -7.216 -9.169 -10.890 -12.040 
12.41379 17.322 7.857 -1.110 -3.378 -5.583 -6.858 -8.787 -10.621 -11.772 
12.93103 18.762 8.929 0.675 -3.296 -5.425 -6.345 -8.506 -10.313 -11.536 
13.44828 20.203 10.002 1.350 -3.055 -5.035 -6.131 -8.105 -10.060 -11.291 
13.96552 21.643 11.075 2.025 -2.108 -4.244 -5.724 -7.758 -9.758 -11.101 
14.48276 23.084 12.147 2.699 -2.060 -3.880 -5.395 -7.457 -9.445 -10.812 
15.00000 23.084 12.147 2.699 -1.139 -3.594 -4.854 -6.993 -9.188 -10.580 
