# t[days] u g r i z y J H K
0.51724 -14.954 -15.546 -15.560 -15.090 -14.774 -14.257 -13.792 -13.103 -12.580 
1.03448 -14.954 -16.130 -16.791 -16.576 -16.071 -15.810 -14.941 -14.590 -14.137 
1.55172 -14.564 -16.130 -16.791 -16.576 -16.124 -15.869 -15.271 -15.033 -14.821 
2.06897 -13.765 -15.574 -16.267 -16.296 -16.124 -15.869 -15.271 -15.033 -14.821 
2.58621 -12.966 -14.940 -15.683 -15.741 -15.597 -15.376 -14.931 -14.776 -14.727 
3.10345 -12.120 -14.314 -15.117 -15.227 -15.043 -14.863 -14.506 -14.522 -14.472 
3.62069 -11.242 -13.715 -14.550 -14.666 -14.582 -14.449 -14.078 -14.247 -14.296 
4.13793 -10.367 -13.126 -14.059 -14.221 -14.147 -14.038 -13.810 -13.959 -14.099 
4.65517 -9.450 -12.503 -13.587 -13.802 -13.808 -13.704 -13.503 -13.786 -13.934 
5.17241 -8.495 -11.902 -13.137 -13.461 -13.465 -13.430 -13.354 -13.696 -13.871 
5.68966 -7.652 -11.225 -12.635 -13.057 -13.145 -13.144 -13.142 -13.562 -13.816 
6.20690 -6.760 -10.641 -12.163 -12.678 -12.793 -12.909 -12.909 -13.417 -13.742 
6.72414 -5.563 -10.007 -11.641 -12.284 -12.478 -12.501 -12.693 -13.293 -13.658 
7.24138 -4.747 -9.344 -11.158 -11.834 -12.162 -12.204 -12.506 -13.181 -13.546 
7.75862 -4.166 -8.695 -10.597 -11.437 -11.751 -11.910 -12.203 -12.961 -13.460 
8.27586 -3.506 -8.115 -10.122 -11.051 -11.382 -11.591 -11.976 -12.817 -13.344 
8.79310 -1.613 -7.501 -9.626 -10.584 -11.009 -11.183 -11.708 -12.625 -13.242 
9.31034 -1.024 -6.926 -9.129 -10.180 -10.539 -10.750 -11.429 -12.428 -13.083 
9.82759 -0.613 -6.442 -8.610 -9.628 -10.064 -10.360 -11.090 -12.232 -12.963 
10.34483 -0.140 -5.732 -8.029 -9.149 -9.730 -9.917 -10.903 -12.017 -12.827 
10.86207 2.420 -5.293 -7.574 -8.778 -9.226 -9.685 -10.564 -11.841 -12.661 
11.37931 3.606 -4.677 -7.211 -8.322 -8.857 -9.253 -10.212 -11.660 -12.499 
11.89655 4.791 -3.885 -6.711 -7.995 -8.572 -8.897 -9.863 -11.334 -12.262 
12.41379 5.976 -3.608 -6.066 -7.631 -8.085 -8.447 -9.718 -11.064 -12.041 
12.93103 7.162 -3.147 -5.909 -7.198 -7.679 -8.020 -9.281 -10.772 -11.799 
13.44828 8.347 -3.114 -5.466 -6.664 -7.125 -7.492 -8.938 -10.514 -11.504 
13.96552 9.533 -2.030 -4.486 -6.201 -6.857 -7.167 -8.552 -10.167 -11.273 
14.48276 10.718 -1.894 -4.414 -5.866 -6.453 -6.889 -8.177 -9.817 -11.030 
15.00000 10.718 -0.781 -3.665 -5.254 -5.824 -6.220 -7.620 -9.435 -10.732 
