# t[days] u g r i z y J H K
0.51724 -13.541 -14.208 -14.162 -13.918 -13.729 -13.493 -13.333 -13.200 -11.842 
1.03448 -13.541 -14.208 -14.541 -14.855 -15.007 -14.892 -14.622 -14.142 -13.888 
1.55172 -12.037 -13.929 -14.541 -15.222 -15.458 -15.496 -15.323 -15.144 -14.715 
2.06897 -10.676 -13.134 -14.449 -15.222 -15.458 -15.496 -15.323 -15.144 -14.856 
2.58621 -9.982 -12.330 -13.622 -14.587 -15.089 -15.194 -15.157 -15.066 -14.856 
3.10345 -9.973 -11.490 -12.664 -13.717 -14.228 -14.375 -14.498 -14.503 -14.361 
3.62069 -9.961 -10.807 -11.969 -12.912 -13.624 -13.881 -13.981 -14.058 -13.963 
4.13793 -9.535 -10.318 -11.369 -12.334 -13.081 -13.286 -13.471 -13.566 -13.670 
4.65517 -8.776 -9.814 -10.872 -11.933 -12.630 -12.725 -13.220 -13.290 -13.174 
5.17241 -8.019 -9.335 -10.618 -11.689 -12.328 -12.713 -13.052 -13.113 -13.147 
5.68966 -7.387 -8.910 -10.322 -11.471 -12.154 -12.409 -12.823 -12.992 -13.129 
6.20690 -6.798 -8.561 -9.816 -11.198 -11.931 -12.303 -12.805 -12.992 -13.023 
6.72414 -6.210 -8.229 -9.481 -10.858 -11.811 -12.101 -12.590 -12.858 -13.077 
7.24138 -5.618 -7.734 -9.347 -10.733 -11.559 -12.101 -12.566 -12.905 -13.017 
7.75862 -5.001 -7.167 -9.009 -10.388 -11.553 -11.996 -12.561 -12.802 -13.017 
8.27586 -4.423 -6.904 -8.623 -10.312 -11.318 -11.751 -12.407 -12.802 -12.961 
8.79310 -3.819 -6.404 -8.434 -10.186 -11.222 -11.721 -12.291 -12.749 -12.942 
9.31034 -3.372 -6.189 -8.189 -9.806 -10.865 -11.480 -12.135 -12.748 -12.836 
9.82759 -2.741 -5.511 -7.726 -9.562 -10.687 -11.215 -12.121 -12.560 -12.777 
10.34483 -2.014 -5.084 -7.643 -9.345 -10.583 -10.933 -11.794 -12.352 -12.777 
10.86207 -1.444 -5.084 -7.136 -9.275 -10.282 -10.914 -11.706 -12.340 -12.777 
11.37931 -1.049 -4.884 -7.107 -8.721 -9.823 -10.546 -11.551 -12.157 -12.620 
11.89655 -0.881 -3.800 -6.452 -8.627 -9.618 -10.312 -11.388 -12.096 -12.447 
12.41379 0.106 -3.088 -6.452 -8.441 -9.569 -10.305 -11.153 -11.968 -12.441 
12.93103 0.675 -2.887 -6.157 -8.326 -9.182 -9.918 -11.052 -11.880 -12.378 
13.44828 1.245 -2.884 -6.065 -7.882 -9.008 -9.674 -11.003 -11.673 -12.385 
13.96552 1.814 -2.029 -5.683 -7.641 -8.677 -9.522 -10.809 -11.623 -12.254 
14.48276 2.383 -1.434 -5.142 -7.293 -8.677 -9.217 -10.647 -11.489 -12.060 
15.00000 2.383 -0.795 -3.595 -6.672 -8.503 -8.875 -10.372 -11.310 -12.005 
