# t[days] u g r i z y J H K
0.51724 -15.293 -15.958 -16.036 -15.697 -15.212 -14.946 -14.287 -13.744 -13.159 
1.03448 -15.293 -16.192 -16.933 -16.976 -16.679 -16.286 -15.507 -15.115 -14.672 
1.55172 -14.536 -16.192 -16.933 -16.976 -16.679 -16.286 -15.507 -15.115 -14.919 
2.06897 -13.620 -15.603 -16.472 -16.545 -16.200 -15.772 -15.256 -15.081 -14.919 
2.58621 -12.636 -14.913 -15.864 -15.941 -15.635 -15.268 -14.711 -14.815 -14.714 
3.10345 -11.671 -14.236 -15.259 -15.364 -15.011 -14.711 -14.356 -14.511 -14.542 
3.62069 -10.716 -13.567 -14.655 -14.830 -14.554 -14.227 -13.897 -14.228 -14.315 
4.13793 -9.813 -12.931 -14.129 -14.361 -14.137 -13.859 -13.668 -14.040 -14.225 
4.65517 -8.809 -12.287 -13.643 -13.921 -13.731 -13.584 -13.427 -13.898 -14.113 
5.17241 -7.925 -11.593 -13.082 -13.528 -13.441 -13.208 -13.212 -13.802 -14.071 
5.68966 -6.815 -10.934 -12.534 -13.068 -13.057 -12.927 -12.989 -13.628 -14.025 
6.20690 -6.093 -10.245 -11.965 -12.610 -12.663 -12.563 -12.831 -13.492 -13.907 
6.72414 -5.121 -9.505 -11.373 -12.048 -12.215 -12.209 -12.521 -13.334 -13.830 
7.24138 -4.527 -8.858 -10.750 -11.625 -11.778 -11.726 -12.180 -13.160 -13.697 
7.75862 -3.290 -8.096 -10.184 -11.009 -11.262 -11.345 -11.932 -12.957 -13.566 
8.27586 -2.279 -7.539 -9.687 -10.525 -10.890 -10.947 -11.642 -12.714 -13.394 
8.79310 -1.430 -6.897 -8.973 -9.954 -10.315 -10.411 -11.321 -12.508 -13.267 
9.31034 -0.755 -6.046 -8.466 -9.422 -9.968 -10.023 -10.975 -12.255 -13.071 
9.82759 -0.142 -5.853 -7.833 -8.884 -9.313 -9.741 -10.685 -12.084 -12.879 
10.34483 0.047 -5.070 -7.394 -8.427 -8.895 -9.177 -10.275 -11.809 -12.735 
10.86207 0.715 -4.718 -7.007 -8.221 -8.627 -8.586 -9.982 -11.528 -12.556 
11.37931 1.382 -4.312 -6.294 -7.741 -8.163 -8.404 -9.550 -11.342 -12.394 
11.89655 2.050 -2.935 -5.851 -7.074 -7.730 -7.839 -9.382 -11.054 -12.178 
12.41379 2.717 -2.804 -5.501 -6.537 -7.075 -7.223 -9.062 -10.747 -11.944 
12.93103 3.385 -2.572 -4.886 -6.112 -6.786 -7.103 -8.748 -10.515 -11.739 
13.44828 4.052 0.962 -4.700 -5.794 -6.284 -6.932 -8.462 -10.185 -11.499 
13.96552 4.720 2.098 -3.907 -5.293 -6.055 -6.770 -8.092 -9.870 -11.292 
14.48276 5.387 3.234 -3.813 -4.993 -5.788 -5.719 -7.788 -9.647 -11.029 
15.00000 5.387 3.234 -3.105 -4.728 -5.517 -5.366 -6.984 -9.159 -10.707 
