# t[days] Lbol[erg/s]
0.51724 1.39252e+41
1.03448 1.61662e+41
1.55172 1.61662e+41
2.06897 6.90217e+40
2.58621 3.61964e+40
3.10345 2.95669e+40
3.62069 2.65755e+40
4.13793 2.35384e+40
4.65517 2.07918e+40
5.17241 1.82250e+40
5.68966 1.53123e+40
6.20690 1.31795e+40
6.72414 1.05747e+40
7.24138 9.15807e+39
7.75862 7.71184e+39
8.27586 6.22613e+39
8.79310 5.08588e+39
9.31034 4.34005e+39
9.82759 3.45052e+39
10.34483 2.74330e+39
10.86207 2.18104e+39
11.37931 1.73402e+39
11.89655 1.37861e+39
12.41379 1.09606e+39
12.93103 8.71409e+38
13.44828 6.92806e+38
13.96552 5.50810e+38
14.48276 4.37916e+38
15.00000 3.48162e+38
