# t[days] Lbol[erg/s]
0.51724 4.49661e+41
1.03448 8.86412e+41
1.55172 8.86412e+41
2.06897 6.26065e+41
2.58621 4.80897e+41
3.10345 3.77280e+41
3.62069 2.78587e+41
4.13793 2.01806e+41
4.65517 1.44830e+41
5.17241 1.05128e+41
5.68966 7.76199e+40
6.20690 5.52456e+40
6.72414 4.11857e+40
7.24138 2.89453e+40
7.75862 2.20842e+40
8.27586 1.59920e+40
8.79310 1.23797e+40
9.31034 8.99376e+39
9.82759 6.83872e+39
10.34483 5.20005e+39
10.86207 3.95404e+39
11.37931 3.00659e+39
11.89655 2.28616e+39
12.41379 1.73836e+39
12.93103 1.32183e+39
13.44828 1.00510e+39
13.96552 7.64259e+38
14.48276 5.81130e+38
15.00000 4.41883e+38
