# t[days] u g r i z y J H K
0.51724 -13.375 -14.301 -14.517 -14.280 -14.142 -14.066 -13.838 -13.014 -12.776 
1.03448 -13.375 -14.301 -14.517 -14.737 -14.849 -14.816 -14.845 -14.491 -14.180 
1.55172 -12.091 -13.339 -14.260 -14.737 -14.849 -14.816 -14.845 -14.597 -14.410 
2.06897 -10.988 -12.408 -13.559 -14.236 -14.503 -14.671 -14.681 -14.695 -14.425 
2.58621 -9.961 -11.655 -13.079 -13.917 -14.304 -14.434 -14.609 -14.597 -14.486 
3.10345 -8.935 -10.817 -12.469 -13.576 -14.018 -14.225 -14.505 -14.595 -14.486 
3.62069 -7.835 -10.128 -11.873 -13.087 -13.700 -13.972 -14.256 -14.418 -14.478 
4.13793 -6.709 -9.211 -11.287 -12.629 -13.248 -13.628 -13.982 -14.206 -14.339 
4.65517 -5.500 -8.307 -10.538 -11.988 -12.874 -13.128 -13.668 -13.973 -14.048 
5.17241 -4.414 -7.318 -9.855 -11.552 -12.259 -12.738 -13.303 -13.748 -13.872 
5.68966 -3.264 -6.588 -9.228 -10.715 -11.683 -12.149 -12.975 -13.429 -13.567 
6.20690 -2.098 -5.723 -8.341 -10.004 -11.241 -11.688 -12.611 -13.066 -13.428 
6.72414 -1.028 -4.605 -7.558 -9.571 -10.705 -11.248 -12.110 -12.770 -13.021 
7.24138 0.031 -3.666 -7.099 -9.120 -10.135 -10.787 -11.817 -12.464 -12.754 
7.75862 1.138 -3.154 -5.395 -8.125 -9.564 -10.270 -11.409 -12.029 -12.619 
8.27586 2.244 -1.191 -5.012 -7.677 -9.096 -9.768 -10.994 -11.717 -12.215 
8.79310 3.350 -0.508 -4.604 -6.883 -8.506 -9.454 -10.454 -11.374 -11.951 
9.31034 4.456 0.631 -3.696 -6.169 -8.057 -8.977 -10.136 -11.024 -11.734 
9.82759 5.563 1.678 -3.279 -5.616 -7.370 -8.878 -9.784 -10.761 -11.478 
10.34483 6.669 2.726 -3.207 -5.117 -6.703 -8.019 -9.206 -10.505 -11.151 
10.86207 7.775 3.773 0.139 -4.295 -5.893 -6.945 -8.871 -10.086 -11.068 
11.37931 8.881 4.820 1.169 -4.206 -5.780 -6.480 -8.422 -9.724 -10.676 
11.89655 9.987 5.868 2.199 -3.189 -4.869 -5.788 -8.107 -9.685 -10.362 
12.41379 11.094 6.915 3.229 -2.531 -4.869 -5.273 -7.752 -8.848 -9.834 
12.93103 12.200 7.962 4.260 -0.608 -3.479 -5.173 -6.985 -8.816 -9.657 
13.44828 13.306 9.009 5.290 0.290 -3.034 -4.706 -6.935 -8.255 -9.527 
13.96552 14.412 10.057 6.320 1.189 -1.464 -3.234 -6.615 -8.164 -9.305 
14.48276 15.518 11.104 7.350 2.088 -1.464 -3.234 -5.446 -7.260 -9.031 
15.00000 15.518 11.104 7.350 2.088 -0.359 -2.697 -5.332 -7.091 -7.998 
