# t[days] Lbol[erg/s]
0.51724 3.84460e+41
1.03448 1.03043e+42
1.55172 1.03043e+42
2.06897 6.80245e+41
2.58621 3.51158e+41
3.10345 1.75124e+41
3.62069 8.59792e+40
4.13793 5.07439e+40
4.65517 3.55256e+40
5.17241 2.97078e+40
5.68966 2.48169e+40
6.20690 2.20989e+40
6.72414 2.14427e+40
7.24138 2.00539e+40
7.75862 1.81281e+40
8.27586 1.67948e+40
8.79310 1.54088e+40
9.31034 1.43921e+40
9.82759 1.31576e+40
10.34483 1.20290e+40
10.86207 1.09972e+40
11.37931 1.00539e+40
11.89655 9.19155e+39
12.41379 8.40314e+39
12.93103 7.68235e+39
13.44828 7.02339e+39
13.96552 6.42095e+39
14.48276 5.87019e+39
15.00000 5.36667e+39
