# t[days] Lbol[erg/s]
0.51724 6.35577e+41
1.03448 1.21705e+42
1.55172 1.21705e+42
2.06897 1.02533e+42
2.58621 8.31704e+41
3.10345 6.35503e+41
3.62069 4.63377e+41
4.13793 3.36462e+41
4.65517 2.47217e+41
5.17241 1.84795e+41
5.68966 1.37311e+41
6.20690 1.08110e+41
6.72414 8.63839e+40
7.24138 6.78407e+40
7.75862 5.66888e+40
8.27586 4.76081e+40
8.79310 4.02171e+40
9.31034 3.54996e+40
9.82759 2.94517e+40
10.34483 2.44341e+40
10.86207 2.02713e+40
11.37931 1.68178e+40
11.89655 1.39526e+40
12.41379 1.15755e+40
12.93103 9.60343e+39
13.44828 7.96732e+39
13.96552 6.60996e+39
14.48276 5.48384e+39
15.00000 4.54957e+39
