# t[days] u g r i z y J H K
0.51724 -14.281 -14.827 -14.853 -14.837 -14.683 -14.666 -14.221 -14.204 -13.928 
1.03448 -14.281 -15.181 -15.793 -15.967 -15.844 -15.733 -15.493 -15.344 -15.018 
1.55172 -14.184 -15.181 -15.793 -15.967 -15.844 -15.733 -15.556 -15.539 -15.419 
2.06897 -13.263 -14.572 -15.367 -15.536 -15.500 -15.479 -15.556 -15.539 -15.419 
2.58621 -12.507 -14.030 -14.803 -15.070 -15.048 -15.138 -15.343 -15.365 -15.308 
3.10345 -11.724 -13.449 -14.236 -14.451 -14.571 -14.779 -15.037 -15.190 -15.114 
3.62069 -10.970 -12.892 -13.690 -13.951 -14.105 -14.259 -14.652 -14.908 -14.969 
4.13793 -10.425 -12.457 -13.264 -13.455 -13.654 -13.875 -14.351 -14.695 -14.854 
4.65517 -9.841 -11.997 -12.873 -13.020 -13.209 -13.469 -13.999 -14.385 -14.572 
5.17241 -9.166 -11.622 -12.504 -12.696 -12.813 -13.033 -13.672 -14.213 -14.404 
5.68966 -8.791 -11.312 -12.227 -12.349 -12.323 -12.627 -13.314 -13.976 -14.246 
6.20690 -8.184 -10.870 -11.877 -12.076 -12.101 -12.222 -13.049 -13.694 -14.100 
6.72414 -7.643 -10.479 -11.598 -11.835 -11.814 -11.900 -12.772 -13.490 -13.882 
7.24138 -6.777 -10.044 -11.280 -11.523 -11.460 -11.683 -12.427 -13.270 -13.703 
7.75862 -6.500 -9.708 -10.937 -11.240 -11.224 -11.250 -12.159 -13.002 -13.596 
8.27586 -5.969 -9.215 -10.558 -10.992 -10.955 -11.088 -11.878 -12.881 -13.449 
8.79310 -5.193 -8.801 -10.243 -10.680 -10.792 -10.716 -11.610 -12.675 -13.259 
9.31034 -4.614 -8.217 -9.854 -10.430 -10.479 -10.478 -11.424 -12.441 -13.123 
9.82759 -4.083 -7.911 -9.470 -10.211 -10.196 -10.303 -11.189 -12.267 -12.996 
10.34483 -3.344 -7.436 -9.094 -9.741 -9.888 -9.846 -10.930 -12.019 -12.817 
10.86207 -2.974 -7.072 -8.735 -9.510 -9.641 -9.756 -10.754 -11.853 -12.692 
11.37931 -1.813 -6.372 -8.304 -9.060 -9.326 -9.475 -10.447 -11.672 -12.511 
11.89655 -1.673 -6.118 -7.946 -8.817 -9.177 -9.167 -10.212 -11.499 -12.365 
12.41379 -1.508 -5.716 -7.719 -8.552 -8.785 -8.860 -10.045 -11.263 -12.194 
12.93103 1.720 -5.241 -7.375 -8.370 -8.457 -8.661 -9.730 -11.082 -11.999 
13.44828 2.732 -4.606 -6.790 -7.825 -8.163 -8.484 -9.664 -10.880 -11.841 
13.96552 3.745 -3.445 -6.246 -7.517 -7.981 -8.194 -9.304 -10.714 -11.612 
14.48276 4.758 -3.256 -6.042 -7.254 -7.380 -7.497 -8.900 -10.281 -11.368 
15.00000 4.758 -2.974 -5.402 -6.734 -7.170 -7.290 -8.537 -9.841 -11.008 
