# t[days] u g r i z y J H K
0.51724 -13.762 -15.061 -15.385 -15.529 -15.488 -15.423 -15.244 -14.665 -14.205 
1.03448 -13.762 -15.061 -15.385 -15.942 -16.229 -16.325 -16.138 -15.806 -15.363 
1.55172 -12.338 -14.301 -15.355 -15.942 -16.229 -16.325 -16.138 -15.940 -15.728 
2.06897 -10.792 -13.295 -14.649 -15.415 -15.820 -15.991 -16.068 -15.940 -15.728 
2.58621 -9.177 -12.166 -13.760 -14.725 -15.230 -15.461 -15.683 -15.638 -15.547 
3.10345 -7.608 -10.920 -12.783 -13.943 -14.532 -14.858 -15.169 -15.276 -15.246 
3.62069 -5.290 -9.739 -11.812 -13.095 -13.786 -14.202 -14.643 -14.910 -14.929 
4.13793 -4.415 -8.483 -10.893 -12.296 -13.106 -13.549 -14.148 -14.511 -14.671 
4.65517 -0.893 -7.201 -9.995 -11.534 -12.380 -12.847 -13.633 -14.129 -14.387 
5.17241 1.327 -6.068 -8.964 -10.705 -11.731 -12.227 -13.134 -13.799 -14.160 
5.68966 3.428 -5.158 -8.281 -10.074 -11.079 -11.668 -12.680 -13.438 -13.857 
6.20690 5.528 -4.127 -7.434 -9.312 -10.433 -11.032 -12.232 -13.142 -13.638 
6.72414 7.629 -3.447 -6.511 -8.740 -9.813 -10.510 -11.806 -12.785 -13.401 
7.24138 9.730 -2.664 -5.938 -8.051 -9.159 -9.934 -11.273 -12.496 -13.173 
7.75862 11.831 -1.077 -5.291 -7.507 -8.844 -9.500 -10.921 -12.176 -12.959 
8.27586 13.932 -0.726 -4.783 -6.886 -8.213 -9.034 -10.530 -11.875 -12.702 
8.79310 16.032 -0.301 -3.877 -6.131 -7.613 -8.363 -10.062 -11.528 -12.519 
9.31034 18.133 0.354 -3.022 -5.671 -7.071 -7.986 -9.674 -11.248 -12.263 
9.82759 20.234 1.114 -2.993 -5.042 -6.373 -7.126 -9.176 -10.923 -12.027 
10.34483 22.335 1.875 -2.353 -4.305 -6.020 -6.890 -8.864 -10.597 -11.815 
10.86207 24.435 2.635 -1.256 -3.999 -5.799 -6.534 -8.442 -10.330 -11.565 
11.37931 26.536 3.395 -0.878 -3.544 -5.208 -6.215 -8.163 -10.014 -11.325 
11.89655 28.637 4.155 -0.878 -3.441 -4.877 -5.388 -7.798 -9.703 -11.080 
12.41379 30.738 4.916 -0.402 -2.599 -3.580 -5.239 -7.298 -9.285 -10.765 
12.93103 32.838 5.676 0.073 -2.294 -3.153 -4.570 -7.048 -9.032 -10.581 
13.44828 34.939 6.436 0.559 -2.192 -2.938 -4.022 -6.469 -8.815 -10.312 
13.96552 37.040 7.196 1.044 -0.036 -2.271 -3.583 -6.195 -8.331 -9.994 
14.48276 39.141 7.956 1.529 0.224 -2.133 -3.340 -5.882 -8.125 -9.727 
15.00000 39.141 7.956 1.529 0.224 -2.133 -2.940 -5.439 -7.873 -9.445 
