# t[days] u g r i z y J H K
0.51724 -14.924 -15.649 -15.796 -15.597 -15.261 -14.818 -14.115 -13.389 -12.737 
1.03448 -14.924 -15.649 -16.175 -16.069 -15.722 -15.342 -14.731 -14.461 -14.140 
1.55172 -13.935 -15.568 -16.175 -16.069 -15.722 -15.342 -14.731 -14.461 -14.213 
2.06897 -12.928 -14.816 -15.468 -15.415 -15.124 -14.828 -14.349 -14.224 -14.213 
2.58621 -11.896 -14.040 -14.762 -14.740 -14.501 -14.304 -13.801 -13.919 -13.868 
3.10345 -10.910 -13.325 -14.116 -14.179 -13.921 -13.690 -13.405 -13.535 -13.649 
3.62069 -9.855 -12.587 -13.531 -13.626 -13.435 -13.272 -13.103 -13.317 -13.489 
4.13793 -8.782 -11.925 -13.008 -13.218 -13.094 -12.899 -12.829 -13.218 -13.411 
4.65517 -7.721 -11.217 -12.449 -12.775 -12.757 -12.577 -12.637 -13.109 -13.353 
5.17241 -6.564 -10.464 -11.868 -12.312 -12.382 -12.311 -12.409 -13.011 -13.302 
5.68966 -5.816 -9.732 -11.283 -11.837 -12.002 -11.915 -12.144 -12.831 -13.227 
6.20690 -4.684 -8.891 -10.655 -11.308 -11.454 -11.519 -11.881 -12.647 -13.132 
6.72414 -3.939 -8.116 -10.005 -10.795 -11.040 -11.098 -11.559 -12.501 -12.961 
7.24138 -2.681 -7.387 -9.402 -10.209 -10.523 -10.630 -11.273 -12.230 -12.847 
7.75862 -2.052 -6.584 -8.707 -9.653 -9.995 -10.102 -10.913 -11.982 -12.686 
8.27586 -1.149 -5.759 -8.042 -9.124 -9.515 -9.758 -10.579 -11.776 -12.526 
8.79310 -0.589 -5.453 -7.387 -8.632 -9.046 -9.251 -10.156 -11.503 -12.306 
9.31034 0.348 -4.841 -6.904 -7.908 -8.556 -8.756 -9.914 -11.260 -12.158 
9.82759 1.205 -3.943 -6.107 -7.470 -7.875 -8.330 -9.483 -10.981 -11.971 
10.34483 2.063 -3.786 -5.481 -6.946 -7.542 -7.902 -9.101 -10.757 -11.745 
10.86207 2.920 -2.578 -5.093 -6.523 -7.129 -7.439 -8.910 -10.456 -11.591 
11.37931 3.777 -2.258 -5.078 -5.854 -6.238 -6.830 -8.438 -10.180 -11.293 
11.89655 4.635 -1.711 -3.930 -5.606 -6.187 -6.530 -8.062 -9.920 -11.138 
12.41379 5.492 -1.506 -3.613 -4.347 -5.619 -6.112 -7.785 -9.539 -10.957 
12.93103 6.350 -1.300 -2.986 -4.314 -5.432 -5.874 -7.466 -9.291 -10.683 
13.44828 7.207 -0.387 -2.218 -3.972 -5.102 -5.446 -7.009 -8.940 -10.413 
13.96552 8.064 0.335 -1.410 -3.258 -4.287 -4.886 -6.600 -8.586 -10.071 
14.48276 8.922 0.853 -1.410 -3.171 -3.805 -4.748 -6.160 -8.250 -9.765 
15.00000 8.922 0.853 -1.410 -2.226 -3.781 -4.073 -5.483 -7.912 -9.453 
