# t[days] u g r i z y J H K
0.51724 -14.214 -14.829 -14.947 -14.401 -13.903 -14.404 -14.154 -13.218 -12.488 
1.03448 -15.131 -15.923 -16.145 -15.932 -15.804 -15.487 -15.049 -14.958 -14.546 
1.55172 -15.177 -16.494 -16.977 -16.959 -16.723 -16.476 -16.028 -15.780 -15.274 
2.06897 -15.177 -16.494 -16.977 -17.124 -17.143 -16.930 -16.400 -16.306 -16.101 
2.58621 -14.382 -15.913 -16.707 -17.124 -17.143 -16.930 -16.400 -16.306 -16.101 
3.10345 -13.437 -15.077 -16.073 -16.612 -16.684 -16.392 -15.972 -15.880 -15.949 
3.62069 -12.570 -14.310 -15.373 -16.030 -15.991 -15.644 -15.365 -15.420 -15.397 
4.13793 -11.601 -13.595 -14.699 -15.314 -15.272 -14.983 -14.735 -14.928 -14.807 
4.65517 -10.804 -12.830 -14.048 -14.620 -14.642 -14.431 -14.171 -14.398 -14.344 
5.17241 -9.722 -11.911 -13.215 -13.795 -13.836 -13.802 -13.769 -13.905 -13.963 
5.68966 -8.725 -11.021 -12.434 -13.143 -13.286 -13.060 -13.293 -13.569 -13.759 
6.20690 -7.819 -10.206 -11.737 -12.572 -12.885 -12.846 -13.210 -13.367 -13.391 
6.72414 -6.671 -9.627 -10.999 -12.038 -12.510 -12.327 -12.902 -13.166 -13.379 
7.24138 -6.289 -9.095 -10.565 -11.652 -12.110 -12.240 -12.808 -13.133 -13.133 
7.75862 -6.061 -8.401 -9.940 -11.348 -11.822 -11.977 -12.419 -12.916 -13.111 
8.27586 -5.642 -7.867 -9.934 -10.852 -11.479 -11.635 -12.381 -12.873 -12.944 
8.79310 -4.458 -7.845 -9.407 -10.464 -11.223 -11.634 -12.253 -12.685 -12.944 
9.31034 -3.662 -7.451 -9.307 -10.085 -11.096 -11.549 -12.109 -12.594 -12.907 
9.82759 -3.662 -6.188 -8.685 -9.871 -10.749 -11.329 -11.973 -12.433 -12.696 
10.34483 -3.387 -5.760 -8.454 -9.818 -10.684 -11.238 -11.765 -12.410 -12.677 
10.86207 -1.786 -5.760 -8.234 -9.489 -10.392 -10.836 -11.665 -12.334 -12.641 
11.37931 -1.550 -5.641 -7.652 -9.341 -10.187 -10.523 -11.625 -12.253 -12.579 
11.89655 -0.753 -5.641 -7.497 -8.946 -9.782 -10.505 -11.361 -12.190 -12.510 
12.41379 -0.049 -5.529 -6.874 -8.946 -9.681 -10.260 -11.280 -11.857 -12.372 
12.93103 0.244 -4.093 -6.874 -8.674 -9.522 -9.772 -10.922 -11.825 -12.209 
13.44828 1.238 -4.093 -6.598 -8.042 -9.308 -9.721 -10.824 -11.740 -12.183 
13.96552 2.232 -3.171 -6.045 -7.530 -9.112 -9.428 -10.593 -11.520 -12.132 
14.48276 3.225 -1.910 -5.683 -7.530 -8.848 -9.101 -10.445 -11.474 -12.068 
15.00000 3.225 -1.026 -4.854 -7.012 -7.874 -8.903 -10.317 -11.408 -11.582 
