# t[days] u g r i z y J H K
0.51724 -14.423 -14.800 -15.006 -15.058 -15.126 -14.940 -14.655 -14.779 -13.970 
1.03448 -14.423 -15.397 -16.140 -16.350 -16.390 -16.368 -16.164 -15.709 -15.527 
1.55172 -14.230 -15.397 -16.140 -16.350 -16.390 -16.368 -16.193 -15.975 -15.849 
2.06897 -12.972 -14.568 -15.547 -15.861 -16.094 -16.164 -16.193 -15.975 -15.849 
2.58621 -11.826 -13.588 -14.804 -15.433 -15.770 -15.862 -15.926 -15.862 -15.735 
3.10345 -10.730 -12.638 -14.081 -14.931 -15.443 -15.637 -15.706 -15.669 -15.497 
3.62069 -9.461 -11.958 -13.503 -14.531 -15.135 -15.366 -15.523 -15.577 -15.387 
4.13793 -8.489 -11.080 -12.932 -14.148 -14.764 -15.089 -15.350 -15.377 -15.332 
4.65517 -7.268 -10.565 -12.533 -13.726 -14.473 -14.806 -15.157 -15.226 -15.233 
5.17241 -6.212 -9.860 -11.842 -13.248 -14.045 -14.470 -14.872 -15.071 -15.048 
5.68966 -5.971 -9.331 -11.333 -12.759 -13.654 -14.087 -14.665 -14.793 -14.878 
6.20690 -5.790 -8.823 -10.850 -12.211 -13.270 -13.691 -14.342 -14.684 -14.734 
6.72414 -4.734 -7.863 -10.510 -11.962 -12.781 -13.343 -14.021 -14.422 -14.579 
7.24138 -1.973 -6.995 -9.718 -11.343 -12.401 -12.941 -13.748 -14.169 -14.377 
7.75862 -1.210 -6.858 -8.804 -10.796 -11.941 -12.560 -13.416 -13.979 -14.185 
8.27586 -1.146 -6.202 -8.402 -10.473 -11.372 -12.197 -13.081 -13.725 -13.944 
8.79310 1.135 -5.441 -8.062 -10.040 -11.052 -11.845 -12.724 -13.382 -13.852 
9.31034 2.520 -5.336 -7.061 -9.315 -10.744 -11.180 -12.467 -13.205 -13.568 
9.82759 3.905 -3.345 -7.027 -9.021 -10.436 -10.789 -12.137 -12.869 -13.397 
10.34483 5.290 -2.944 -5.991 -8.648 -9.626 -10.367 -11.726 -12.692 -13.197 
10.86207 6.675 -1.273 -5.883 -8.216 -9.221 -10.124 -11.366 -12.468 -12.871 
11.37931 8.059 1.458 -4.578 -7.520 -9.150 -9.722 -11.066 -11.950 -12.758 
11.89655 9.444 2.838 -3.794 -6.134 -8.203 -9.255 -10.766 -11.823 -12.449 
12.41379 10.829 4.218 -2.457 -6.134 -7.878 -8.833 -10.282 -11.543 -12.179 
12.93103 12.214 5.597 -1.111 -5.936 -7.574 -8.723 -9.879 -11.474 -12.128 
13.44828 13.599 6.977 -1.111 -5.063 -6.809 -7.539 -9.692 -10.972 -11.791 
13.96552 14.984 8.357 -0.036 -5.032 -5.770 -7.360 -9.381 -10.679 -11.488 
14.48276 16.369 9.737 0.746 -4.039 -5.675 -7.322 -8.736 -10.515 -11.422 
15.00000 16.369 9.737 0.746 -3.723 -5.023 -6.363 -8.720 -9.786 -11.052 
