# t[days] Lbol[erg/s]
0.51724 4.51157e+41
1.03448 1.33406e+42
1.55172 1.33406e+42
2.06897 1.08631e+42
2.58621 7.54357e+41
3.10345 5.33131e+41
3.62069 3.86263e+41
4.13793 2.91617e+41
4.65517 2.26379e+41
5.17241 1.82322e+41
5.68966 1.49846e+41
6.20690 1.25399e+41
6.72414 1.08186e+41
7.24138 9.36134e+40
7.75862 8.23574e+40
8.27586 7.08438e+40
8.79310 6.25564e+40
9.31034 5.44533e+40
9.82759 4.73962e+40
10.34483 4.12537e+40
10.86207 3.59072e+40
11.37931 3.12537e+40
11.89655 2.72032e+40
12.41379 2.36777e+40
12.93103 2.06091e+40
13.44828 1.79381e+40
13.96552 1.56134e+40
14.48276 1.35899e+40
15.00000 1.18286e+40
