# t[days] Lbol[erg/s]
0.51724 4.27923e+41
1.03448 1.17992e+42
1.55172 1.17992e+42
2.06897 9.63775e+41
2.58621 4.94088e+41
3.10345 2.43058e+41
3.62069 1.21869e+41
4.13793 6.71832e+40
4.65517 4.26780e+40
5.17241 3.42708e+40
5.68966 2.63099e+40
6.20690 2.47122e+40
6.72414 2.29375e+40
7.24138 2.05023e+40
7.75862 1.79552e+40
8.27586 1.61205e+40
8.79310 1.40868e+40
9.31034 1.35680e+40
9.82759 1.19437e+40
10.34483 1.05138e+40
10.86207 9.25510e+39
11.37931 8.14710e+39
11.89655 7.17174e+39
12.41379 6.31315e+39
12.93103 5.55735e+39
13.44828 4.89204e+39
13.96552 4.30637e+39
14.48276 3.79082e+39
15.00000 3.33699e+39
