# t[days] Lbol[erg/s]
0.51724 1.17178e+41
1.03448 1.99664e+41
1.55172 2.08198e+41
2.06897 2.08198e+41
2.58621 1.26715e+41
3.10345 6.64277e+40
3.62069 4.09001e+40
4.13793 3.41326e+40
4.65517 3.01188e+40
5.17241 2.78673e+40
5.68966 2.61990e+40
6.20690 2.36125e+40
6.72414 2.16833e+40
7.24138 2.04644e+40
7.75862 1.83397e+40
8.27586 1.71345e+40
8.79310 1.55314e+40
9.31034 1.38414e+40
9.82759 1.28434e+40
10.34483 1.19173e+40
10.86207 1.10579e+40
11.37931 1.02606e+40
11.89655 9.52071e+39
12.41379 8.83420e+39
12.93103 8.19719e+39
13.44828 7.60611e+39
13.96552 7.05765e+39
14.48276 6.54874e+39
15.00000 6.07653e+39
