# t[days] u g r i z y J H K
0.51724 -14.129 -14.556 -14.518 -14.434 -14.267 -14.061 -13.626 -12.986 -12.626 
1.03448 -15.106 -15.925 -16.025 -15.812 -15.586 -15.323 -15.021 -14.431 -14.384 
1.55172 -15.106 -16.141 -16.735 -16.714 -16.497 -16.187 -15.829 -15.568 -15.242 
2.06897 -14.915 -16.141 -16.735 -16.714 -16.668 -16.516 -15.979 -15.742 -15.618 
2.58621 -14.071 -15.587 -16.381 -16.691 -16.668 -16.516 -15.979 -15.742 -15.618 
3.10345 -13.436 -15.109 -15.987 -16.353 -16.337 -16.178 -15.701 -15.443 -15.452 
3.62069 -12.803 -14.657 -15.622 -15.992 -15.992 -15.848 -15.373 -15.367 -15.297 
4.13793 -12.212 -14.195 -15.213 -15.605 -15.633 -15.527 -15.158 -15.125 -15.083 
4.65517 -11.599 -13.776 -14.839 -15.244 -15.297 -15.133 -14.942 -14.880 -14.940 
5.17241 -11.082 -13.419 -14.517 -14.899 -14.954 -14.815 -14.705 -14.751 -14.810 
5.68966 -10.504 -12.993 -14.180 -14.600 -14.616 -14.503 -14.458 -14.596 -14.665 
6.20690 -10.049 -12.656 -13.871 -14.312 -14.364 -14.285 -14.233 -14.510 -14.529 
6.72414 -9.575 -12.365 -13.602 -14.055 -14.077 -14.051 -14.075 -14.326 -14.412 
7.24138 -9.228 -12.001 -13.331 -13.811 -13.879 -13.799 -13.869 -14.236 -14.312 
7.75862 -8.697 -11.743 -13.087 -13.567 -13.627 -13.591 -13.698 -14.089 -14.242 
8.27586 -8.270 -11.429 -12.853 -13.396 -13.442 -13.379 -13.525 -13.963 -14.139 
8.79310 -7.862 -11.131 -12.610 -13.144 -13.209 -13.181 -13.366 -13.787 -14.034 
9.31034 -7.331 -10.790 -12.382 -12.911 -13.008 -13.013 -13.221 -13.713 -13.998 
9.82759 -7.015 -10.505 -12.126 -12.697 -12.814 -12.885 -13.029 -13.556 -13.966 
10.34483 -6.493 -10.146 -11.876 -12.513 -12.600 -12.613 -12.864 -13.484 -13.791 
10.86207 -6.098 -9.834 -11.594 -12.295 -12.439 -12.427 -12.708 -13.342 -13.762 
11.37931 -5.542 -9.527 -11.336 -12.050 -12.253 -12.215 -12.577 -13.242 -13.598 
11.89655 -4.781 -9.068 -11.045 -11.828 -11.994 -12.007 -12.393 -13.063 -13.484 
12.41379 -4.181 -8.622 -10.672 -11.570 -11.776 -11.820 -12.185 -12.905 -13.310 
12.93103 -3.540 -8.046 -10.292 -11.194 -11.437 -11.488 -11.830 -12.676 -13.120 
13.44828 -2.471 -7.268 -9.617 -10.724 -11.138 -11.198 -11.460 -12.350 -12.936 
13.96552 -2.126 -6.617 -9.058 -10.274 -10.792 -10.889 -11.246 -12.179 -12.755 
14.48276 -1.464 -6.303 -8.844 -10.101 -10.505 -10.611 -10.974 -11.953 -12.568 
15.00000 0.000 -5.333 -8.255 -9.667 -10.280 -10.476 -10.625 -11.677 -12.384 
