# t[days] u g r i z y J H K
0.51724 -14.889 -15.571 -15.780 -15.673 -15.416 -15.538 -14.821 -14.471 -14.338 
1.03448 -14.889 -15.917 -16.628 -16.711 -16.647 -16.530 -16.169 -15.994 -15.670 
1.55172 -14.137 -15.917 -16.628 -16.711 -16.647 -16.530 -16.339 -16.186 -15.945 
2.06897 -13.041 -15.126 -16.004 -16.259 -16.346 -16.346 -16.339 -16.186 -15.949 
2.58621 -11.972 -14.330 -15.319 -15.762 -16.019 -16.065 -16.233 -16.180 -15.949 
3.10345 -10.781 -13.511 -14.673 -15.295 -15.662 -15.781 -16.015 -16.061 -15.949 
3.62069 -9.634 -12.630 -14.011 -14.782 -15.282 -15.476 -15.816 -15.885 -15.853 
4.13793 -8.215 -11.791 -13.399 -14.277 -14.844 -15.141 -15.523 -15.750 -15.740 
4.65517 -7.177 -10.839 -12.648 -13.762 -14.372 -14.718 -15.310 -15.581 -15.626 
5.17241 -5.881 -9.987 -11.894 -13.181 -13.898 -14.279 -14.954 -15.299 -15.472 
5.68966 -4.961 -9.097 -11.240 -12.571 -13.414 -13.913 -14.638 -15.100 -15.340 
6.20690 -3.072 -8.044 -10.585 -11.991 -12.852 -13.434 -14.342 -14.885 -15.161 
6.72414 -0.880 -7.021 -9.835 -11.425 -12.440 -12.991 -13.979 -14.617 -14.961 
7.24138 0.485 -6.146 -9.260 -10.918 -11.852 -12.543 -13.627 -14.382 -14.777 
7.75862 2.017 -5.578 -8.378 -10.197 -11.378 -12.092 -13.285 -14.142 -14.646 
8.27586 3.549 -5.178 -7.754 -9.846 -10.905 -11.758 -12.942 -13.868 -14.454 
8.79310 5.082 -2.819 -7.374 -9.086 -10.461 -11.151 -12.554 -13.627 -14.220 
9.31034 6.614 -2.751 -6.661 -8.597 -9.988 -10.993 -12.264 -13.362 -14.056 
9.82759 8.147 -1.083 -5.708 -8.104 -9.723 -10.423 -11.918 -13.159 -13.900 
10.34483 9.679 -0.897 -5.203 -7.515 -9.099 -10.005 -11.579 -12.857 -13.664 
10.86207 11.211 -0.309 -4.066 -6.764 -8.552 -9.561 -11.231 -12.565 -13.385 
11.37931 12.744 1.270 -3.974 -6.667 -8.038 -9.090 -10.955 -12.254 -13.242 
11.89655 14.276 2.075 -3.875 -5.888 -7.690 -8.488 -10.517 -11.964 -12.976 
12.41379 15.809 2.879 -2.245 -5.347 -6.999 -8.278 -10.095 -11.710 -12.767 
12.93103 17.341 3.683 -1.862 -5.018 -6.763 -7.885 -9.773 -11.453 -12.475 
13.44828 18.873 4.488 -1.586 -4.361 -6.278 -7.270 -9.537 -11.098 -12.208 
13.96552 20.406 5.292 -0.421 -3.580 -6.058 -7.173 -8.949 -10.813 -11.855 
14.48276 21.938 6.096 -0.399 -3.206 -4.962 -6.575 -8.571 -10.334 -11.658 
15.00000 21.938 6.096 -0.221 -1.238 -4.111 -5.331 -8.088 -10.084 -11.372 
