# t[days] Lbol[erg/s]
0.51724 2.06396e+41
1.03448 3.26206e+41
1.55172 3.26206e+41
2.06897 2.33752e+41
2.58621 1.46654e+41
3.10345 9.19112e+40
3.62069 6.06679e+40
4.13793 4.36189e+40
4.65517 3.35318e+40
5.17241 2.67825e+40
5.68966 2.13836e+40
6.20690 1.64004e+40
6.72414 1.19998e+40
7.24138 8.68083e+39
7.75862 6.60525e+39
8.27586 5.36035e+39
8.79310 4.63473e+39
9.31034 3.83862e+39
9.82759 2.81204e+39
10.34483 2.06001e+39
10.86207 1.50909e+39
11.37931 1.10551e+39
11.89655 8.09858e+38
12.41379 5.93275e+38
12.93103 4.34613e+38
13.44828 3.18383e+38
13.96552 2.33236e+38
14.48276 1.70861e+38
15.00000 1.25167e+38
