# t[days] u g r i z y J H K
0.51724 -14.395 -14.450 -14.484 -14.502 -14.257 -14.081 -13.830 -12.915 -12.794 
1.03448 -15.266 -15.877 -15.883 -15.560 -15.215 -14.962 -14.470 -14.331 -14.109 
1.55172 -15.266 -16.017 -16.574 -16.459 -16.188 -15.773 -15.333 -15.116 -14.739 
2.06897 -14.760 -16.017 -16.574 -16.647 -16.516 -16.331 -15.697 -15.492 -15.382 
2.58621 -14.109 -15.566 -16.359 -16.647 -16.516 -16.331 -15.697 -15.492 -15.382 
3.10345 -13.404 -15.077 -15.987 -16.287 -16.203 -16.057 -15.260 -15.132 -15.133 
3.62069 -12.814 -14.642 -15.595 -15.936 -15.876 -15.675 -14.877 -14.616 -14.877 
4.13793 -12.286 -14.225 -15.215 -15.540 -15.512 -15.263 -14.416 -14.483 -14.479 
4.65517 -11.698 -13.835 -14.846 -15.202 -15.112 -14.807 -13.991 -13.889 -14.124 
5.17241 -11.215 -13.449 -14.498 -14.841 -14.755 -14.522 -13.725 -13.669 -13.786 
5.68966 -10.777 -13.084 -14.171 -14.520 -14.405 -14.165 -13.506 -13.456 -13.507 
6.20690 -10.336 -12.754 -13.912 -14.232 -14.133 -13.879 -13.292 -13.239 -13.335 
6.72414 -9.906 -12.491 -13.653 -14.008 -13.898 -13.667 -13.115 -13.113 -13.192 
7.24138 -9.469 -12.188 -13.416 -13.765 -13.696 -13.487 -13.018 -13.030 -13.173 
7.75862 -9.103 -11.916 -13.176 -13.564 -13.481 -13.323 -12.870 -12.996 -13.092 
8.27586 -8.753 -11.627 -12.952 -13.380 -13.326 -13.111 -12.763 -12.945 -13.045 
8.79310 -8.271 -11.396 -12.745 -13.200 -13.160 -13.010 -12.649 -12.878 -13.010 
9.31034 -8.024 -11.085 -12.535 -12.999 -13.003 -12.839 -12.628 -12.862 -12.978 
9.82759 -7.590 -10.771 -12.288 -12.800 -12.809 -12.661 -12.479 -12.822 -12.921 
10.34483 -7.201 -10.521 -12.064 -12.631 -12.646 -12.522 -12.450 -12.736 -12.920 
10.86207 -6.751 -10.255 -11.860 -12.435 -12.471 -12.423 -12.323 -12.716 -12.919 
11.37931 -6.425 -9.926 -11.603 -12.228 -12.279 -12.204 -12.211 -12.652 -12.918 
11.89655 -6.070 -9.664 -11.369 -12.034 -12.171 -12.054 -12.096 -12.601 -12.827 
12.41379 -5.630 -9.397 -11.106 -11.788 -11.928 -11.908 -11.989 -12.482 -12.790 
12.93103 -5.264 -9.041 -10.861 -11.576 -11.738 -11.689 -11.797 -12.372 -12.642 
13.44828 -4.709 -8.725 -10.546 -11.350 -11.549 -11.529 -11.564 -12.148 -12.496 
13.96552 -4.480 -8.293 -10.273 -11.071 -11.254 -11.291 -11.289 -11.926 -12.250 
14.48276 -3.990 -7.902 -9.865 -10.711 -11.033 -10.943 -10.965 -11.680 -11.950 
15.00000 -3.302 -7.459 -9.428 -10.378 -10.745 -10.760 -10.733 -11.418 -11.837 
