# t[days] u g r i z y J H K
0.51724 -14.638 -15.204 -15.450 -15.318 -15.143 -15.066 -14.302 -13.888 -13.231 
1.03448 -14.638 -15.286 -16.002 -16.005 -15.742 -15.623 -15.411 -15.094 -14.779 
1.55172 -13.725 -15.286 -16.002 -16.005 -15.742 -15.623 -15.411 -15.098 -14.995 
2.06897 -12.613 -14.563 -15.326 -15.325 -15.225 -15.146 -15.077 -15.098 -14.995 
2.58621 -11.563 -13.796 -14.656 -14.731 -14.719 -14.696 -14.782 -14.902 -14.791 
3.10345 -10.459 -13.049 -14.001 -14.185 -14.116 -14.241 -14.458 -14.646 -14.610 
3.62069 -9.517 -12.302 -13.398 -13.722 -13.684 -13.824 -14.128 -14.458 -14.451 
4.13793 -8.616 -11.609 -12.766 -13.136 -13.233 -13.404 -13.832 -14.218 -14.420 
4.65517 -7.352 -10.791 -12.188 -12.655 -12.795 -12.960 -13.506 -13.967 -14.242 
5.17241 -6.114 -9.988 -11.563 -12.067 -12.363 -12.535 -13.196 -13.845 -14.032 
5.68966 -4.977 -9.250 -10.815 -11.597 -11.881 -12.117 -12.903 -13.579 -13.976 
6.20690 -4.070 -8.311 -10.191 -11.015 -11.396 -11.732 -12.527 -13.356 -13.868 
6.72414 -2.461 -7.354 -9.537 -10.379 -10.811 -11.251 -12.203 -13.129 -13.634 
7.24138 2.725 -6.571 -8.658 -9.827 -10.310 -10.686 -11.851 -12.874 -13.468 
7.75862 4.740 -5.668 -7.892 -9.145 -9.928 -10.354 -11.518 -12.655 -13.312 
8.27586 6.756 -4.557 -7.050 -8.433 -9.342 -9.776 -11.198 -12.389 -13.114 
8.79310 8.771 -3.453 -6.509 -7.940 -8.784 -9.308 -10.843 -12.180 -12.952 
9.31034 10.786 -3.059 -5.938 -7.337 -8.291 -8.776 -10.482 -11.876 -12.796 
9.82759 12.802 -0.649 -4.806 -6.493 -7.768 -8.409 -10.114 -11.587 -12.575 
10.34483 14.817 3.242 -4.685 -6.119 -7.185 -7.894 -9.829 -11.342 -12.382 
10.86207 16.832 5.024 -3.469 -5.684 -6.416 -7.397 -9.471 -11.083 -12.174 
11.37931 18.848 6.806 -2.781 -4.988 -6.254 -7.005 -9.159 -10.821 -11.964 
11.89655 20.863 8.588 -2.781 -4.510 -5.646 -6.396 -8.680 -10.559 -11.742 
12.41379 22.878 10.370 -2.781 -2.652 -5.151 -6.283 -8.322 -10.277 -11.567 
12.93103 24.894 12.152 -0.506 -2.652 -4.530 -5.392 -7.986 -9.908 -11.298 
13.44828 26.909 13.934 0.723 -2.459 -4.517 -5.379 -7.527 -9.747 -11.068 
13.96552 28.924 15.716 1.561 -2.388 -4.383 -4.895 -7.179 -9.327 -10.793 
14.48276 30.940 17.498 2.399 0.690 -3.411 -4.109 -6.668 -9.063 -10.620 
15.00000 30.940 17.498 2.399 0.690 -3.384 -3.574 -6.380 -8.756 -10.244 
