# t[days] Lbol[erg/s]
0.51724 4.82740e+41
1.03448 4.97557e+41
1.55172 4.97557e+41
2.06897 2.63160e+41
2.58621 1.38116e+41
3.10345 8.23474e+40
3.62069 5.60698e+40
4.13793 4.13387e+40
4.65517 3.21433e+40
5.17241 2.62907e+40
5.68966 2.11045e+40
6.20690 1.81500e+40
6.72414 1.52712e+40
7.24138 1.33005e+40
7.75862 1.12473e+40
8.27586 9.94824e+39
8.79310 8.80796e+39
9.31034 7.67186e+39
9.82759 6.92028e+39
10.34483 6.24233e+39
10.86207 5.63080e+39
11.37931 5.07917e+39
11.89655 4.58159e+39
12.41379 4.13275e+39
12.93103 3.72788e+39
13.44828 3.36268e+39
13.96552 3.03325e+39
14.48276 2.73610e+39
15.00000 2.46805e+39
