# t[days] Lbol[erg/s]
0.51724 5.69862e+41
1.03448 5.69862e+41
1.55172 5.33873e+41
2.06897 1.93350e+41
2.58621 6.44830e+40
3.10345 2.44792e+40
3.62069 1.41490e+40
4.13793 1.04049e+40
4.65517 6.85045e+39
5.17241 5.30966e+39
5.68966 4.61305e+39
6.20690 3.82393e+39
6.72414 3.44499e+39
7.24138 2.73491e+39
7.75862 2.10199e+39
8.27586 1.80733e+39
8.79310 1.61234e+39
9.31034 1.22387e+39
9.82759 1.05521e+39
10.34483 9.09788e+38
10.86207 7.84410e+38
11.37931 6.76310e+38
11.89655 5.83108e+38
12.41379 5.02750e+38
12.93103 4.33466e+38
13.44828 3.73730e+38
13.96552 3.22226e+38
14.48276 2.77820e+38
15.00000 2.39534e+38
