# t[days] u g r i z y J H K
0.51724 -15.453 -15.993 -15.764 -15.309 -14.769 -14.436 -13.805 -13.408 -12.901 
1.03448 -15.453 -16.543 -17.145 -17.006 -16.642 -16.148 -15.424 -15.160 -14.816 
1.55172 -15.178 -16.543 -17.145 -17.157 -16.909 -16.485 -15.685 -15.418 -15.260 
2.06897 -14.336 -16.084 -16.919 -17.157 -16.909 -16.485 -15.685 -15.418 -15.260 
2.58621 -13.518 -15.546 -16.529 -16.737 -16.423 -15.976 -15.345 -15.282 -15.235 
3.10345 -12.644 -14.954 -16.042 -16.227 -15.946 -15.535 -14.962 -15.015 -15.012 
3.62069 -11.833 -14.384 -15.518 -15.730 -15.417 -15.036 -14.544 -14.634 -14.728 
4.13793 -11.035 -13.817 -15.016 -15.241 -14.942 -14.551 -14.198 -14.438 -14.453 
4.65517 -10.376 -13.287 -14.585 -14.859 -14.583 -14.175 -13.941 -14.166 -14.303 
5.17241 -9.628 -12.802 -14.146 -14.498 -14.254 -13.930 -13.710 -14.034 -14.159 
5.68966 -8.902 -12.266 -13.719 -14.122 -13.950 -13.684 -13.540 -13.942 -14.121 
6.20690 -8.121 -11.752 -13.309 -13.776 -13.665 -13.395 -13.338 -13.857 -14.100 
6.72414 -7.282 -11.225 -12.889 -13.424 -13.399 -13.155 -13.210 -13.743 -14.055 
7.24138 -6.858 -10.721 -12.458 -13.045 -13.029 -12.850 -13.046 -13.646 -13.998 
7.75862 -5.840 -10.196 -12.030 -12.711 -12.736 -12.561 -12.796 -13.546 -13.964 
8.27586 -5.183 -9.638 -11.588 -12.297 -12.455 -12.313 -12.658 -13.468 -13.837 
8.79310 -4.971 -9.123 -11.083 -11.904 -12.031 -12.021 -12.382 -13.283 -13.709 
9.31034 -4.270 -8.565 -10.639 -11.469 -11.733 -11.695 -12.193 -13.135 -13.677 
9.82759 -3.388 -7.989 -10.133 -11.078 -11.281 -11.293 -11.978 -12.946 -13.558 
10.34483 -2.376 -7.427 -9.715 -10.602 -10.961 -11.087 -11.711 -12.821 -13.467 
10.86207 -1.857 -7.058 -9.255 -10.239 -10.476 -10.648 -11.511 -12.619 -13.331 
11.37931 -1.391 -6.498 -8.741 -9.834 -10.278 -10.411 -11.218 -12.473 -13.176 
11.89655 -0.890 -5.961 -8.279 -9.389 -9.894 -10.027 -10.930 -12.255 -13.057 
12.41379 -0.550 -5.635 -7.845 -8.996 -9.414 -9.535 -10.703 -12.077 -12.928 
12.93103 1.023 -4.805 -7.322 -8.446 -9.052 -9.462 -10.433 -11.848 -12.744 
13.44828 1.702 -4.482 -7.168 -8.250 -8.560 -8.910 -10.127 -11.663 -12.583 
13.96552 2.382 -4.019 -6.519 -7.855 -8.261 -8.603 -9.923 -11.422 -12.389 
14.48276 3.062 -3.758 -6.215 -7.341 -8.013 -8.171 -9.597 -11.151 -12.151 
15.00000 3.062 -3.260 -5.727 -6.964 -7.694 -8.034 -9.387 -10.858 -11.883 
