# t[days] u g r i z y J H K
0.51724 -15.057 -15.726 -15.996 -15.698 -15.368 -15.089 -14.315 -13.719 -12.618 
1.03448 -15.057 -15.726 -16.319 -16.260 -15.867 -15.421 -14.859 -14.409 -13.917 
1.55172 -13.541 -15.496 -16.319 -16.260 -15.867 -15.421 -14.859 -14.409 -13.917 
2.06897 -11.648 -14.036 -14.952 -14.943 -14.600 -14.113 -13.625 -13.584 -13.530 
2.58621 -9.964 -12.341 -13.382 -13.498 -13.441 -13.202 -12.756 -12.795 -12.275 
3.10345 -8.033 -10.886 -12.101 -12.375 -12.515 -12.627 -12.297 -12.193 -12.140 
3.62069 -7.135 -9.452 -10.742 -11.548 -11.909 -12.025 -12.115 -12.119 -11.987 
4.13793 -5.674 -8.294 -9.999 -10.903 -11.738 -11.868 -11.937 -11.912 -11.834 
4.65517 -4.547 -7.771 -9.416 -10.464 -11.190 -11.781 -11.879 -11.831 -11.834 
5.17241 -3.692 -6.973 -9.193 -10.259 -10.989 -11.150 -11.409 -11.623 -11.420 
5.68966 -2.701 -5.830 -8.432 -9.796 -10.491 -11.032 -11.385 -11.447 -11.380 
6.20690 -1.909 -5.498 -7.826 -9.570 -10.225 -10.662 -11.008 -11.323 -11.242 
6.72414 -1.213 -4.736 -6.989 -8.920 -9.450 -10.418 -10.854 -11.197 -11.173 
7.24138 -0.089 -4.553 -6.485 -8.521 -9.326 -9.992 -10.568 -11.153 -11.003 
7.75862 0.790 -3.721 -6.281 -7.615 -8.785 -9.645 -10.230 -10.657 -10.849 
8.27586 1.687 -2.614 -5.545 -7.253 -8.781 -9.404 -9.882 -10.304 -10.696 
8.79310 2.583 -1.698 -5.152 -6.974 -8.056 -8.720 -9.421 -10.209 -10.599 
9.31034 3.480 -0.258 -3.878 -6.682 -7.667 -8.539 -8.961 -10.019 -10.157 
9.82759 4.377 0.592 -3.843 -6.071 -7.079 -8.205 -8.912 -9.763 -9.935 
10.34483 5.273 1.454 -3.503 -5.893 -6.572 -7.766 -8.737 -9.582 -9.742 
10.86207 6.170 2.317 -3.380 -4.904 -6.125 -7.766 -8.423 -9.210 -9.519 
11.37931 7.066 3.180 -2.839 -3.774 -5.920 -7.287 -8.107 -9.010 -9.344 
11.89655 7.963 4.042 -1.487 -3.774 -5.254 -6.588 -7.887 -8.695 -8.994 
12.41379 8.859 4.905 0.056 -2.960 -4.960 -6.215 -7.797 -8.525 -8.994 
12.93103 9.756 5.768 0.843 -4.137 -4.359 -6.128 -6.513 -8.244 -8.991 
13.44828 10.652 6.630 1.630 -1.606 -4.049 -5.734 -6.513 -8.009 -8.991 
13.96552 11.549 7.493 2.416 -1.606 -2.250 -5.423 -6.035 -7.806 -8.288 
14.48276 12.445 8.355 3.203 2.805 -2.110 -4.562 -5.598 -7.385 -7.661 
15.00000 12.445 8.355 3.203 2.805 -1.951 -4.217 -5.526 -6.616 -7.640 
