# t[days] u g r i z y J H K
0.51724 -12.465 -13.248 -13.411 -13.497 -13.149 -13.013 -12.679 -12.670 -12.037 
1.03448 -12.465 -13.248 -14.104 -14.632 -14.772 -14.702 -14.443 -14.248 -13.895 
1.55172 -11.190 -13.049 -14.104 -14.632 -14.772 -14.702 -14.443 -14.248 -13.895 
2.06897 -10.440 -11.630 -12.845 -13.634 -13.984 -14.045 -14.026 -13.897 -13.695 
2.58621 -9.464 -10.868 -12.098 -12.893 -13.292 -13.535 -13.448 -13.450 -13.200 
3.10345 -8.636 -10.145 -11.659 -12.551 -13.088 -13.271 -13.288 -13.279 -13.151 
3.62069 -7.749 -9.629 -11.221 -12.259 -12.873 -13.071 -13.240 -13.271 -13.143 
4.13793 -6.809 -9.069 -10.811 -12.055 -12.734 -12.911 -13.139 -13.211 -13.127 
4.65517 -5.982 -8.347 -10.266 -11.626 -12.320 -12.698 -12.977 -13.203 -13.124 
5.17241 -5.168 -7.868 -9.818 -11.254 -12.037 -12.451 -12.763 -13.003 -12.937 
5.68966 -4.301 -7.335 -9.579 -10.979 -11.781 -12.185 -12.640 -12.907 -12.889 
6.20690 -3.509 -6.796 -9.033 -10.552 -11.484 -11.809 -12.340 -12.662 -12.674 
6.72414 -2.999 -6.166 -8.422 -10.029 -11.161 -11.541 -12.022 -12.499 -12.590 
7.24138 -1.551 -5.184 -7.942 -9.686 -10.650 -11.118 -11.790 -12.278 -12.419 
7.75862 -0.501 -5.044 -7.356 -9.216 -10.411 -10.744 -11.393 -12.050 -12.212 
8.27586 0.357 -4.417 -7.037 -8.821 -9.909 -10.564 -11.203 -11.868 -11.983 
8.79310 1.288 -3.465 -6.656 -8.489 -9.478 -10.131 -10.998 -11.575 -11.930 
9.31034 2.220 -2.417 -5.990 -7.796 -9.145 -9.844 -10.612 -11.511 -11.729 
9.82759 3.151 -1.133 -5.697 -7.423 -8.389 -9.373 -10.386 -11.218 -11.566 
10.34483 4.083 -0.841 -3.796 -6.737 -8.084 -8.606 -10.064 -10.869 -11.378 
10.86207 5.014 0.760 -3.796 -5.998 -8.020 -8.493 -9.765 -10.690 -11.115 
11.37931 5.946 1.795 -3.610 -5.528 -7.408 -8.250 -9.579 -10.492 -10.889 
11.89655 6.877 2.831 -2.354 -5.192 -6.789 -7.379 -8.957 -10.235 -10.703 
12.41379 7.809 3.866 -0.845 -4.894 -6.526 -7.287 -8.713 -9.909 -10.356 
12.93103 8.740 4.901 -0.586 -4.162 -6.191 -7.205 -8.434 -9.713 -9.968 
13.44828 9.672 5.937 1.838 -3.336 -5.243 -6.561 -7.952 -9.340 -9.968 
13.96552 10.603 6.972 2.928 -3.321 -4.798 -6.554 -7.766 -9.289 -9.952 
14.48276 11.535 8.007 4.017 -1.898 -4.798 -5.385 -7.631 -8.901 -9.401 
15.00000 11.535 8.007 4.017 0.000 -3.279 -5.208 -7.102 -8.461 -9.152 
