# t[days] u g r i z y J H K
0.51724 -13.170 -15.144 -15.648 -15.531 -15.207 -14.882 -14.452 -14.008 -12.876 
1.03448 -13.170 -15.144 -15.648 -15.531 -15.207 -14.882 -14.452 -14.177 -13.950 
1.55172 -12.282 -14.518 -15.386 -15.218 -15.026 -14.660 -14.348 -14.177 -13.950 
2.06897 -11.001 -13.463 -14.245 -14.265 -14.205 -14.045 -13.850 -13.649 -13.375 
2.58621 -8.857 -11.861 -12.788 -13.041 -13.188 -13.005 -13.230 -13.078 -13.145 
3.10345 -7.081 -10.128 -11.738 -12.092 -12.384 -12.295 -12.456 -12.389 -12.383 
3.62069 -7.017 -8.980 -10.534 -11.131 -11.384 -11.709 -11.985 -11.931 -12.187 
4.13793 -4.418 -7.463 -9.269 -10.407 -10.754 -10.955 -11.051 -11.233 -11.422 
4.65517 -2.841 -6.455 -7.946 -9.967 -10.488 -10.551 -11.051 -11.028 -11.388 
5.17241 -2.190 -3.914 -7.525 -9.360 -9.896 -10.491 -11.013 -10.869 -10.857 
5.68966 0.131 -3.914 -7.352 -9.201 -8.653 -9.950 -10.722 -10.120 -10.853 
6.20690 1.573 -3.862 -6.709 -8.139 -8.653 -9.548 -10.186 -10.120 -10.452 
6.72414 3.015 -4.227 -6.688 -7.685 -8.582 -9.358 -9.720 -10.120 -10.452 
7.24138 4.458 -2.502 -6.688 -6.830 -7.784 -8.683 -9.414 -9.817 -9.694 
7.75862 5.900 1.145 -5.804 -6.830 -7.784 -8.534 -9.414 -9.638 -9.565 
8.27586 7.342 2.157 -3.128 -6.830 -7.112 -8.385 -8.727 -9.161 -9.565 
8.79310 8.785 3.169 -2.459 -6.701 -7.206 -5.962 -8.503 -9.161 -9.394 
9.31034 10.227 4.181 -0.844 -6.351 -6.301 -5.962 -7.761 -8.817 -9.394 
9.82759 11.669 5.192 0.135 -4.195 -6.301 -5.817 -7.730 -8.633 -9.299 
10.34483 13.112 6.204 1.500 -3.096 -5.239 -5.578 -7.065 -8.563 -8.264 
10.86207 14.554 7.216 2.865 -3.096 -4.576 -4.947 -7.057 -8.407 -9.046 
11.37931 15.996 8.228 4.229 4.450 -4.576 -4.543 -7.057 -7.969 -8.358 
11.89655 17.439 9.240 5.594 6.680 -4.609 -4.543 -6.474 -7.390 -8.358 
12.41379 18.881 10.252 6.958 8.910 -4.609 -4.543 -6.339 -7.390 -7.534 
12.93103 20.323 11.264 8.323 11.141 -2.289 -3.360 -5.299 -7.390 -7.534 
13.44828 21.765 12.276 9.688 13.371 0.829 -3.135 -5.299 -6.444 -7.165 
13.96552 23.208 13.287 11.052 15.601 1.751 -3.135 -5.405 -5.898 -7.859 
14.48276 24.650 14.299 12.417 17.831 2.673 -2.910 -5.405 -5.898 -7.944 
15.00000 24.650 14.299 12.417 17.831 2.673 -0.303 -2.294 -5.898 -7.944 
