# t[days] u g r i z y J H K
0.51724 -13.959 -14.387 -14.346 -13.973 -13.780 -13.599 -12.863 -12.878 -12.595 
1.03448 -13.959 -14.940 -15.502 -15.666 -15.474 -15.122 -14.593 -14.066 -14.050 
1.55172 -13.741 -14.940 -15.502 -15.666 -15.474 -15.122 -14.593 -14.066 -14.050 
2.06897 -12.497 -13.804 -14.561 -14.806 -14.720 -14.330 -13.588 -13.368 -13.280 
2.58621 -11.257 -12.822 -13.635 -13.894 -13.891 -13.403 -12.435 -12.547 -12.348 
3.10345 -9.666 -11.538 -12.624 -12.945 -12.794 -12.133 -11.632 -11.797 -11.715 
3.62069 -8.081 -10.384 -11.442 -11.729 -11.571 -11.035 -10.705 -10.582 -10.298 
4.13793 -5.852 -8.709 -9.867 -10.392 -10.549 -10.400 -8.931 -9.341 -9.507 
4.65517 -4.297 -7.422 -8.668 -9.125 -8.999 -8.040 -8.129 -7.850 -8.500 
5.17241 -0.360 -6.009 -7.078 -7.847 -7.573 -7.584 -5.606 -6.600 -7.118 
5.68966 5.228 0.716 -5.277 -6.333 -6.380 -6.194 -4.099 -6.600 -6.491 
6.20690 8.207 3.167 -4.894 -6.201 -6.153 -4.983 -2.592 -6.410 -5.540 
6.72414 11.186 5.618 -4.129 -5.318 -5.338 -3.773 -1.086 -6.410 -4.588 
7.24138 14.165 8.068 -2.982 -4.303 -4.295 -2.563 0.421 -5.824 -3.636 
7.75862 17.143 10.519 -1.834 -3.288 -3.253 -1.353 2.131 -5.238 -2.685 
8.27586 20.122 12.970 -0.687 -2.274 -2.211 -0.142 3.841 -4.652 -1.733 
8.79310 23.101 15.421 0.460 -1.259 -1.169 1.068 5.551 -4.066 -0.781 
9.31034 26.080 17.872 1.608 -0.244 -0.127 2.278 7.261 -3.479 0.170 
9.82759 29.059 20.323 2.755 0.771 0.916 3.488 8.971 -2.893 1.122 
10.34483 32.038 22.773 3.903 1.785 1.958 4.699 10.681 -2.307 2.074 
10.86207 35.016 25.224 5.050 2.800 3.000 5.909 12.391 -1.721 3.026 
11.37931 37.995 27.675 6.198 3.815 4.042 7.119 14.102 -1.135 3.977 
11.89655 40.974 30.126 7.345 4.830 5.084 8.329 15.812 -0.548 4.929 
12.41379 43.953 32.577 8.493 5.844 6.127 9.540 17.522 0.038 5.881 
12.93103 46.932 35.027 9.640 6.859 7.169 10.750 19.232 0.624 6.832 
13.44828 49.910 37.478 10.788 7.874 8.211 11.960 20.942 1.210 7.784 
13.96552 52.889 39.929 11.935 8.888 9.253 13.170 22.652 1.796 8.736 
14.48276 55.868 42.380 13.083 9.903 10.295 14.381 24.362 2.382 9.687 
15.00000 55.868 42.380 13.083 9.903 10.295 14.381 24.362 2.382 9.687 
