# t[days] Lbol[erg/s]
0.51724 6.41027e+40
1.03448 6.41027e+40
1.55172 3.20227e+40
2.06897 1.60826e+40
2.58621 8.58905e+39
3.10345 5.54484e+39
3.62069 3.80941e+39
4.13793 2.99431e+39
4.65517 2.27812e+39
5.17241 1.90353e+39
5.68966 1.47570e+39
6.20690 1.30547e+39
6.72414 1.07764e+39
7.24138 8.85616e+38
7.75862 7.97249e+38
8.27586 6.88851e+38
8.79310 6.05139e+38
9.31034 5.37279e+38
9.82759 4.52754e+38
10.34483 3.81526e+38
10.86207 3.21505e+38
11.37931 2.70925e+38
11.89655 2.28303e+38
12.41379 1.92386e+38
12.93103 1.62120e+38
13.44828 1.36615e+38
13.96552 1.15123e+38
14.48276 9.70118e+37
15.00000 8.17498e+37
