# t[days] Lbol[erg/s]
0.51724 4.99026e+41
1.03448 9.97922e+41
1.55172 9.97922e+41
2.06897 4.13715e+41
2.58621 1.32155e+41
3.10345 4.77888e+40
3.62069 2.29566e+40
4.13793 1.39261e+40
4.65517 1.15266e+40
5.17241 1.02026e+40
5.68966 9.49155e+39
6.20690 8.36522e+39
6.72414 7.81922e+39
7.24138 7.41000e+39
7.75862 6.98059e+39
8.27586 6.11990e+39
8.79310 5.46783e+39
9.31034 4.97105e+39
9.82759 4.96984e+39
10.34483 4.96863e+39
10.86207 4.96742e+39
11.37931 4.96622e+39
11.89655 4.96501e+39
12.41379 4.96380e+39
12.93103 4.96259e+39
13.44828 4.96138e+39
13.96552 4.96018e+39
14.48276 4.95897e+39
15.00000 4.95776e+39
