# t[days] u g r i z y J H K
0.51724 -15.150 -15.767 -15.892 -15.902 -15.614 -15.452 -15.189 -14.969 -14.445 
1.03448 -15.150 -16.212 -17.039 -17.081 -16.949 -16.825 -16.592 -16.360 -15.939 
1.55172 -14.523 -16.212 -17.039 -17.081 -17.043 -16.979 -16.964 -16.751 -16.439 
2.06897 -13.727 -15.687 -16.709 -17.024 -17.043 -16.979 -16.964 -16.801 -16.576 
2.58621 -12.985 -15.203 -16.258 -16.666 -16.724 -16.787 -16.879 -16.801 -16.576 
3.10345 -12.201 -14.686 -15.755 -16.226 -16.437 -16.518 -16.693 -16.650 -16.550 
3.62069 -11.426 -14.093 -15.275 -15.746 -16.006 -16.227 -16.492 -16.527 -16.470 
4.13793 -10.485 -13.508 -14.719 -15.244 -15.614 -15.852 -16.191 -16.367 -16.327 
4.65517 -9.869 -12.902 -14.238 -14.747 -15.174 -15.436 -15.896 -16.153 -16.202 
5.17241 -8.938 -12.402 -13.737 -14.339 -14.756 -15.004 -15.636 -16.012 -16.051 
5.68966 -8.247 -11.780 -13.282 -13.831 -14.309 -14.629 -15.295 -15.722 -15.851 
6.20690 -7.150 -11.232 -12.768 -13.366 -13.829 -14.189 -14.952 -15.456 -15.700 
6.72414 -6.235 -10.606 -12.349 -12.977 -13.410 -13.851 -14.698 -15.256 -15.516 
7.24138 -5.356 -10.095 -11.787 -12.437 -12.925 -13.477 -14.311 -15.028 -15.393 
7.75862 -5.043 -9.468 -11.291 -12.051 -12.545 -13.046 -14.068 -14.806 -15.223 
8.27586 -4.211 -8.940 -10.786 -11.631 -12.138 -12.685 -13.722 -14.548 -15.024 
8.79310 -3.410 -8.331 -10.329 -11.168 -11.789 -12.348 -13.437 -14.344 -14.875 
9.31034 -1.403 -7.818 -9.980 -10.735 -11.315 -11.860 -13.107 -14.124 -14.674 
9.82759 -1.267 -7.325 -9.301 -10.259 -10.879 -11.517 -12.760 -13.898 -14.536 
10.34483 -1.267 -6.813 -8.855 -9.951 -10.629 -11.131 -12.508 -13.670 -14.356 
10.86207 -1.416 -6.067 -8.562 -9.529 -10.255 -10.856 -12.211 -13.420 -14.196 
11.37931 -1.416 -5.733 -8.157 -9.096 -9.729 -10.395 -11.948 -13.256 -14.013 
11.89655 0.094 -5.094 -7.574 -8.703 -9.545 -9.898 -11.608 -12.963 -13.820 
12.41379 0.394 -4.792 -7.190 -8.129 -9.053 -9.508 -11.303 -12.771 -13.661 
12.93103 0.693 -4.274 -6.826 -8.024 -8.801 -9.228 -11.012 -12.495 -13.477 
13.44828 0.992 -4.010 -6.327 -7.710 -8.307 -9.145 -10.690 -12.251 -13.279 
13.96552 1.292 -3.735 -6.037 -7.300 -7.893 -8.483 -10.330 -11.926 -13.046 
14.48276 1.591 -2.776 -5.303 -6.616 -7.799 -8.229 -10.009 -11.668 -12.737 
15.00000 1.591 -0.701 -3.777 -6.563 -7.095 -7.986 -9.637 -11.312 -12.486 
