# t[days] Lbol[erg/s]
0.51724 2.15748e+41
1.03448 5.95808e+41
1.55172 5.95808e+41
2.06897 3.78384e+41
2.58621 2.37093e+41
3.10345 1.51493e+41
3.62069 9.76748e+40
4.13793 6.92995e+40
4.65517 4.78428e+40
5.17241 2.19652e+40
5.68966 1.03886e+40
6.20690 6.91708e+39
6.72414 5.09144e+39
7.24138 3.67137e+39
7.75862 2.66054e+39
8.27586 2.02073e+39
8.79310 1.61990e+39
9.31034 1.23034e+39
9.82759 1.00909e+39
10.34483 8.27621e+38
10.86207 6.78787e+38
11.37931 5.56719e+38
11.89655 4.56602e+38
12.41379 3.74490e+38
12.93103 3.07145e+38
13.44828 2.51910e+38
13.96552 2.06608e+38
14.48276 1.69453e+38
15.00000 1.38980e+38
