# t[days] u g r i z y J H K
0.51724 -13.101 -14.160 -14.258 -13.763 -13.478 -13.239 -13.032 -12.767 -12.408 
1.03448 -13.101 -14.160 -14.258 -13.990 -14.128 -14.087 -13.915 -13.774 -13.579 
1.55172 -11.626 -12.893 -13.631 -13.990 -14.128 -14.087 -13.915 -13.774 -13.579 
2.06897 -10.296 -11.619 -12.656 -13.298 -13.619 -13.606 -13.588 -13.489 -13.390 
2.58621 -9.254 -10.404 -11.638 -12.575 -13.051 -13.039 -13.129 -13.257 -13.056 
3.10345 -8.190 -9.691 -11.062 -12.115 -12.642 -12.923 -13.044 -12.993 -12.856 
3.62069 -7.176 -8.855 -10.477 -11.749 -12.368 -12.601 -12.817 -12.921 -12.856 
4.13793 -6.073 -7.906 -10.011 -11.431 -12.107 -12.332 -12.582 -12.888 -12.827 
4.65517 -4.962 -7.313 -9.198 -10.736 -11.675 -11.952 -12.271 -12.599 -12.700 
5.17241 -4.365 -6.950 -8.621 -10.343 -11.309 -11.506 -12.180 -12.453 -12.607 
5.68966 -2.945 -5.771 -8.109 -9.934 -11.014 -11.345 -11.866 -12.025 -12.418 
6.20690 -1.706 -4.864 -7.482 -9.474 -10.491 -10.753 -11.392 -11.926 -12.002 
6.72414 -0.741 -4.084 -7.025 -8.902 -10.051 -10.330 -11.224 -11.736 -11.817 
7.24138 0.257 -3.289 -6.181 -8.447 -9.466 -9.923 -10.865 -11.521 -11.768 
7.75862 1.300 -1.536 -5.862 -7.824 -8.790 -9.490 -10.453 -11.099 -11.305 
8.27586 2.344 -1.494 -5.413 -7.335 -8.203 -9.203 -10.072 -10.801 -11.218 
8.79310 3.388 -0.567 -4.573 -6.953 -7.751 -8.673 -9.727 -10.462 -10.834 
9.31034 4.431 1.240 -3.534 -5.901 -7.646 -7.755 -9.460 -10.177 -10.503 
9.82759 5.475 2.305 -3.386 -5.036 -7.466 -7.665 -9.108 -9.816 -10.345 
10.34483 6.519 3.369 -0.797 -4.850 -6.978 -7.097 -8.945 -9.601 -10.055 
10.86207 7.562 4.434 0.260 -4.566 -5.675 -6.581 -8.207 -9.148 -9.960 
11.37931 8.606 5.499 1.395 -3.617 -5.174 -6.437 -7.397 -9.058 -9.255 
11.89655 9.650 6.564 2.529 -3.006 -4.388 -5.443 -7.190 -8.482 -9.124 
12.41379 10.693 7.628 3.664 -0.148 -3.853 -4.923 -6.449 -8.202 -8.972 
12.93103 11.737 8.693 4.799 0.538 -3.688 -4.919 -6.426 -7.727 -8.544 
13.44828 12.781 9.758 5.933 1.559 -1.743 -2.704 -6.308 -7.522 -8.379 
13.96552 13.824 10.823 7.068 2.580 -1.654 -2.704 -5.840 -7.133 -7.904 
14.48276 14.868 11.888 8.202 3.601 -1.654 -2.704 -5.184 -6.399 -7.591 
15.00000 14.868 11.888 8.202 3.601 0.000 0.000 -5.184 -6.239 -7.061 
