# t[days] u g r i z y J H K
0.51724 -14.297 -14.142 -13.636 -13.957 -14.164 -14.287 -13.314 -12.870 -12.474 
1.03448 -14.901 -15.672 -15.662 -15.290 -15.047 -15.259 -14.854 -14.832 -14.528 
1.55172 -14.901 -15.672 -16.142 -16.240 -16.149 -16.064 -15.834 -15.431 -15.403 
2.06897 -13.991 -15.361 -16.142 -16.240 -16.149 -16.064 -15.839 -15.661 -15.515 
2.58621 -13.017 -14.673 -15.668 -15.952 -16.024 -16.056 -15.839 -15.661 -15.515 
3.10345 -12.174 -13.869 -15.050 -15.468 -15.555 -15.637 -15.484 -15.432 -15.295 
3.62069 -11.376 -13.087 -14.316 -14.940 -15.097 -15.218 -15.070 -14.929 -15.005 
4.13793 -10.037 -12.159 -13.625 -14.318 -14.681 -14.855 -14.750 -14.612 -14.660 
4.65517 -9.352 -11.385 -12.865 -13.701 -14.204 -14.304 -14.327 -14.310 -14.236 
5.17241 -8.475 -10.630 -12.090 -13.209 -13.819 -13.948 -13.966 -14.082 -14.062 
5.68966 -7.527 -9.924 -11.737 -12.803 -13.463 -13.653 -13.827 -14.007 -14.019 
6.20690 -7.055 -9.255 -11.194 -12.476 -13.114 -13.392 -13.677 -13.811 -13.795 
6.72414 -5.926 -8.915 -10.639 -11.972 -12.864 -13.119 -13.438 -13.620 -13.733 
7.24138 -5.455 -8.419 -10.328 -11.779 -12.498 -12.858 -13.290 -13.588 -13.640 
7.75862 -4.892 -7.801 -9.840 -11.361 -12.184 -12.594 -12.969 -13.451 -13.542 
8.27586 -4.084 -7.211 -9.530 -11.017 -12.053 -12.301 -12.922 -13.271 -13.449 
8.79310 -3.986 -7.209 -9.170 -10.863 -11.631 -12.002 -12.594 -13.206 -13.362 
9.31034 -3.232 -7.209 -9.054 -10.588 -11.356 -11.894 -12.572 -12.900 -13.237 
9.82759 -2.764 -7.022 -8.489 -10.244 -11.129 -11.705 -12.430 -12.858 -13.216 
10.34483 -1.862 -6.192 -8.290 -9.663 -10.842 -11.259 -12.165 -12.645 -12.930 
10.86207 -0.881 -5.137 -7.728 -9.531 -10.427 -11.246 -11.956 -12.614 -12.898 
11.37931 -0.715 -4.481 -7.590 -9.259 -10.108 -10.987 -11.819 -12.362 -12.860 
11.89655 0.437 -4.003 -7.204 -9.043 -10.061 -10.698 -11.530 -12.321 -12.675 
12.41379 1.321 -4.003 -6.836 -8.458 -9.818 -10.140 -11.527 -12.088 -12.636 
12.93103 2.206 -4.237 -6.836 -8.090 -9.348 -9.999 -11.129 -11.999 -12.425 
13.44828 3.091 -4.439 -6.839 -7.539 -9.328 -9.967 -10.954 -11.907 -12.333 
13.96552 3.975 -4.353 -6.966 -7.539 -8.597 -9.358 -10.676 -11.758 -12.231 
14.48276 4.860 -4.353 -6.966 -7.224 -8.409 -9.267 -10.631 -11.549 -12.002 
15.00000 4.860 -0.836 -6.176 -6.922 -8.247 -9.253 -10.472 -11.205 -11.851 
