# t[days] u g r i z y J H K
0.51724 -11.979 -13.111 -13.383 -13.410 -13.324 -13.208 -12.805 -12.463 -12.149 
1.03448 -11.979 -13.111 -13.383 -13.410 -13.324 -13.208 -12.805 -12.463 -12.453 
1.55172 -9.576 -11.468 -12.179 -12.385 -12.367 -12.285 -12.294 -12.415 -12.453 
2.06897 -6.755 -9.613 -10.835 -11.335 -11.482 -11.510 -11.749 -12.180 -12.355 
2.58621 -4.117 -7.546 -9.254 -10.139 -10.409 -10.589 -11.058 -11.731 -12.156 
3.10345 1.728 -5.606 -7.623 -8.769 -9.252 -9.514 -10.281 -11.282 -11.820 
3.62069 4.772 -3.196 -5.933 -7.306 -7.922 -8.236 -9.509 -10.697 -11.388 
4.13793 7.815 -2.234 -4.565 -5.940 -7.031 -7.365 -8.699 -10.063 -10.937 
4.65517 10.859 -0.837 -2.877 -4.835 -5.611 -6.149 -7.958 -9.464 -10.559 
5.17241 13.902 2.588 -0.658 -3.350 -4.576 -5.432 -7.064 -8.877 -10.089 
5.68966 16.946 4.615 -0.074 -2.768 -4.109 -4.221 -6.431 -8.361 -9.631 
6.20690 19.989 6.642 3.872 -2.087 -2.558 -3.410 -5.831 -7.648 -9.216 
6.72414 23.033 8.669 5.833 -1.185 -2.197 -2.663 -4.694 -7.173 -8.724 
7.24138 26.076 10.695 7.794 -0.962 1.445 -1.701 -3.990 -6.560 -8.246 
7.75862 29.119 12.722 9.755 0.453 2.857 -1.631 -3.940 -6.008 -7.866 
8.27586 32.163 14.749 11.716 1.214 4.268 0.500 -2.578 -5.481 -7.429 
8.79310 35.206 16.776 13.678 1.975 5.679 1.444 -2.269 -4.833 -6.941 
9.31034 38.250 18.802 15.639 2.735 7.090 2.388 -1.848 -4.583 -6.726 
9.82759 41.293 20.829 17.600 3.496 8.502 3.333 -1.030 -3.887 -6.183 
10.34483 44.337 22.856 19.561 4.257 9.913 4.277 0.046 -3.397 -5.778 
10.86207 47.380 24.883 21.522 5.017 11.324 5.221 0.854 -3.363 -5.441 
11.37931 50.424 26.910 23.483 5.778 12.735 6.165 1.661 -2.076 -4.895 
11.89655 53.467 28.936 25.444 6.539 14.147 7.109 2.468 -1.995 -4.377 
12.41379 56.511 30.963 27.405 7.299 15.558 8.054 3.275 -1.012 -4.073 
12.93103 59.554 32.990 29.366 8.060 16.969 8.998 4.083 -1.087 -3.953 
13.44828 62.597 35.017 31.327 8.821 18.380 9.942 4.890 -0.970 -3.612 
13.96552 65.641 37.043 33.288 9.581 19.792 10.886 5.697 -0.198 -3.342 
14.48276 68.684 39.070 35.249 10.342 21.203 11.830 6.505 12.420 -3.274 
15.00000 68.684 39.070 35.249 10.342 21.203 11.830 6.505 12.420 -1.539 
