# t[days] Lbol[erg/s]
0.51724 1.08346e+41
1.03448 1.08346e+41
1.55172 4.17604e+40
2.06897 1.94140e+40
2.58621 1.28629e+40
3.10345 9.24814e+39
3.62069 6.56682e+39
4.13793 5.72624e+39
4.65517 4.59140e+39
5.17241 3.87976e+39
5.68966 2.90195e+39
6.20690 2.73172e+39
6.72414 2.14326e+39
7.24138 1.71856e+39
7.75862 1.54082e+39
8.27586 1.11482e+39
8.79310 8.88288e+38
9.31034 8.72476e+38
9.82759 7.99357e+38
10.34483 7.19329e+38
10.86207 6.47313e+38
11.37931 5.82506e+38
11.89655 5.24188e+38
12.41379 4.71709e+38
12.93103 4.24484e+38
13.44828 3.81986e+38
13.96552 3.43743e+38
14.48276 3.09329e+38
15.00000 2.78361e+38
