# t[days] u g r i z y J H K
0.51724 -13.478 -14.350 -14.638 -14.543 -14.646 -14.356 -14.196 -13.820 -13.325 
1.03448 -13.478 -14.416 -15.273 -15.659 -15.881 -15.652 -15.551 -15.096 -14.771 
1.55172 -12.391 -14.416 -15.273 -15.659 -15.881 -15.773 -15.684 -15.527 -15.294 
2.06897 -11.560 -13.400 -14.619 -15.325 -15.712 -15.773 -15.684 -15.527 -15.294 
2.58621 -11.071 -12.396 -13.687 -14.497 -14.878 -15.084 -15.043 -14.784 -14.632 
3.10345 -10.326 -11.543 -12.904 -13.792 -14.367 -14.519 -14.530 -14.510 -14.217 
3.62069 -9.421 -10.996 -12.424 -13.360 -13.927 -14.163 -14.168 -14.175 -14.120 
4.13793 -8.686 -10.513 -12.063 -13.126 -13.735 -14.010 -14.115 -14.144 -14.120 
4.65517 -7.967 -10.029 -11.725 -12.902 -13.505 -13.895 -14.037 -14.122 -14.097 
5.17241 -7.253 -9.515 -11.462 -12.606 -13.435 -13.725 -13.984 -14.122 -14.097 
5.68966 -6.672 -9.186 -11.308 -12.449 -13.211 -13.602 -13.891 -14.044 -14.006 
6.20690 -5.931 -9.000 -10.766 -12.330 -13.164 -13.501 -13.852 -14.042 -13.960 
6.72414 -5.166 -8.211 -10.450 -11.986 -12.898 -13.213 -13.695 -14.032 -13.960 
7.24138 -4.332 -7.609 -9.937 -11.623 -12.587 -12.978 -13.652 -13.854 -13.933 
7.75862 -3.782 -7.101 -9.657 -11.295 -12.287 -12.761 -13.404 -13.706 -13.895 
8.27586 -3.018 -7.057 -9.246 -11.009 -11.972 -12.595 -13.167 -13.592 -13.654 
8.79310 -2.506 -6.331 -9.153 -10.663 -11.830 -12.330 -13.074 -13.529 -13.654 
9.31034 -2.323 -5.843 -8.978 -10.365 -11.469 -12.004 -12.882 -13.421 -13.627 
9.82759 -2.506 -5.266 -8.282 -10.039 -11.205 -11.738 -12.700 -13.330 -13.519 
10.34483 -1.136 -4.203 -7.910 -9.943 -10.919 -11.580 -12.575 -13.203 -13.446 
10.86207 0.296 -3.948 -7.710 -9.562 -10.552 -11.351 -12.426 -12.934 -13.268 
11.37931 0.959 -3.948 -6.792 -9.150 -10.283 -11.221 -12.160 -12.803 -13.199 
11.89655 1.622 -3.275 -6.579 -8.802 -10.252 -10.635 -11.894 -12.621 -13.030 
12.41379 2.285 -2.799 -5.854 -8.357 -9.814 -10.605 -11.748 -12.579 -12.895 
12.93103 2.948 -0.924 -5.510 -7.799 -9.668 -10.113 -11.370 -12.380 -12.810 
13.44828 3.611 -0.818 -5.093 -6.957 -8.912 -10.059 -11.217 -12.185 -12.679 
13.96552 4.274 -0.818 -3.624 -6.382 -8.504 -9.665 -10.968 -12.110 -12.619 
14.48276 4.937 -0.067 -3.624 -6.641 -8.258 -9.575 -10.889 -11.986 -12.456 
15.00000 4.937 0.000 -3.241 -6.204 -7.943 -9.262 -10.729 -11.867 -12.260 
