# t[days] Lbol[erg/s]
0.51724 6.87367e+41
1.03448 1.71489e+42
1.55172 1.71489e+42
2.06897 1.18657e+42
2.58621 7.55932e+41
3.10345 4.80063e+41
3.62069 3.14289e+41
4.13793 2.19118e+41
4.65517 1.59836e+41
5.17241 1.16680e+41
5.68966 7.85030e+40
6.20690 4.89511e+40
6.72414 3.06698e+40
7.24138 1.86466e+40
7.75862 1.31486e+40
8.27586 1.02040e+40
8.79310 8.54003e+39
9.31034 6.91726e+39
9.82759 5.92226e+39
10.34483 5.07039e+39
10.86207 4.34105e+39
11.37931 3.71663e+39
11.89655 3.18202e+39
12.41379 2.72431e+39
12.93103 2.33244e+39
13.44828 1.99693e+39
13.96552 1.70969e+39
14.48276 1.46376e+39
15.00000 1.25321e+39
