# t[days] Lbol[erg/s]
0.51724 5.49278e+41
1.03448 1.28535e+42
1.55172 1.28535e+42
2.06897 9.74457e+41
2.58621 6.72159e+41
3.10345 4.33509e+41
3.62069 2.85081e+41
4.13793 1.93892e+41
4.65517 1.32972e+41
5.17241 9.26904e+40
5.68966 6.73445e+40
6.20690 4.93823e+40
6.72414 3.34625e+40
7.24138 2.37908e+40
7.75862 1.60955e+40
8.27586 1.15862e+40
8.79310 8.45018e+39
9.31034 6.52978e+39
9.82759 5.05120e+39
10.34483 3.90743e+39
10.86207 3.02265e+39
11.37931 2.33821e+39
11.89655 1.80876e+39
12.41379 1.39919e+39
12.93103 1.08236e+39
13.44828 8.37276e+38
13.96552 6.47686e+38
14.48276 5.01027e+38
15.00000 3.87576e+38
