# t[days] u g r i z y J H K
0.51724 -15.230 -15.799 -15.795 -15.231 -14.914 -14.429 -13.972 -13.344 -13.740 
1.03448 -15.230 -16.431 -16.993 -16.847 -16.463 -16.095 -15.338 -15.123 -14.637 
1.55172 -14.962 -16.431 -16.993 -16.855 -16.536 -16.095 -15.481 -15.370 -15.214 
2.06897 -14.011 -15.841 -16.728 -16.855 -16.536 -16.073 -15.481 -15.370 -15.214 
2.58621 -13.066 -15.227 -16.182 -16.308 -15.996 -15.635 -15.119 -14.977 -14.843 
3.10345 -12.226 -14.581 -15.618 -15.807 -15.503 -15.218 -14.783 -14.815 -14.703 
3.62069 -11.334 -13.941 -15.029 -15.268 -15.013 -14.835 -14.574 -14.638 -14.595 
4.13793 -10.520 -13.316 -14.499 -14.780 -14.670 -14.486 -14.339 -14.509 -14.529 
4.65517 -9.647 -12.767 -14.032 -14.392 -14.354 -14.251 -14.223 -14.347 -14.436 
5.17241 -8.745 -12.173 -13.561 -14.020 -14.012 -13.986 -14.056 -14.339 -14.436 
5.68966 -7.897 -11.569 -13.075 -13.665 -13.751 -13.788 -13.929 -14.247 -14.434 
6.20690 -7.174 -10.917 -12.601 -13.250 -13.453 -13.463 -13.759 -14.166 -14.353 
6.72414 -6.072 -10.261 -12.051 -12.853 -13.135 -13.218 -13.567 -14.045 -14.264 
7.24138 -5.463 -9.645 -11.550 -12.402 -12.749 -12.962 -13.410 -13.912 -14.248 
7.75862 -4.516 -8.983 -10.999 -11.996 -12.396 -12.628 -13.169 -13.791 -14.159 
8.27586 -2.784 -8.107 -10.446 -11.536 -12.040 -12.261 -12.967 -13.698 -14.021 
8.79310 -1.364 -7.210 -9.782 -11.060 -11.675 -11.978 -12.757 -13.508 -13.936 
9.31034 -0.544 -6.694 -9.119 -10.516 -11.318 -11.653 -12.540 -13.346 -13.819 
9.82759 1.252 -5.980 -8.616 -10.108 -10.924 -11.232 -12.227 -13.166 -13.718 
10.34483 2.595 -5.625 -7.971 -9.517 -10.434 -10.991 -11.982 -12.969 -13.567 
10.86207 3.938 -4.542 -7.332 -9.125 -10.046 -10.729 -11.739 -12.813 -13.450 
11.37931 5.281 -3.362 -6.681 -8.581 -9.539 -10.259 -11.483 -12.606 -13.311 
11.89655 6.624 -2.935 -6.394 -8.178 -9.200 -10.095 -11.276 -12.408 -13.193 
12.41379 7.967 -2.347 -5.789 -7.764 -8.894 -9.681 -10.983 -12.221 -13.022 
12.93103 9.310 -1.938 -5.034 -7.228 -8.491 -9.278 -10.804 -12.023 -12.805 
13.44828 10.653 -0.306 -4.493 -6.472 -8.159 -9.045 -10.573 -11.845 -12.703 
13.96552 11.996 1.569 -3.976 -6.317 -7.897 -8.878 -10.317 -11.683 -12.492 
14.48276 13.339 2.556 -3.180 -5.830 -7.442 -8.246 -9.943 -11.376 -12.315 
15.00000 13.339 2.556 -2.074 -5.326 -6.918 -7.888 -9.675 -11.108 -12.063 
