# t[days] u g r i z y J H K
0.51724 -14.522 -15.250 -15.529 -15.407 -15.021 -14.577 -14.117 -13.514 -13.121 
1.03448 -14.522 -15.442 -16.187 -16.182 -15.849 -15.651 -15.332 -14.979 -14.689 
1.55172 -13.652 -15.442 -16.187 -16.182 -15.849 -15.651 -15.332 -15.076 -14.868 
2.06897 -12.571 -14.697 -15.510 -15.587 -15.425 -15.318 -15.171 -15.076 -14.868 
2.58621 -11.430 -13.895 -14.800 -14.944 -14.909 -14.898 -14.897 -14.806 -14.799 
3.10345 -10.306 -13.038 -14.079 -14.339 -14.418 -14.479 -14.589 -14.712 -14.606 
3.62069 -8.963 -12.202 -13.383 -13.774 -13.931 -14.041 -14.291 -14.486 -14.543 
4.13793 -7.822 -11.263 -12.730 -13.231 -13.428 -13.565 -13.933 -14.266 -14.391 
4.65517 -6.487 -10.410 -11.905 -12.600 -12.910 -13.092 -13.606 -14.034 -14.230 
5.17241 -4.912 -9.440 -11.201 -11.987 -12.365 -12.617 -13.274 -13.820 -14.056 
5.68966 -4.408 -8.329 -10.364 -11.396 -11.827 -12.114 -12.851 -13.583 -13.935 
6.20690 -2.849 -7.329 -9.524 -10.698 -11.301 -11.615 -12.513 -13.295 -13.736 
6.72414 0.001 -6.640 -8.827 -10.082 -10.776 -11.056 -12.162 -13.051 -13.590 
7.24138 1.565 -5.524 -8.015 -9.313 -10.173 -10.585 -11.802 -12.765 -13.405 
7.75862 3.130 -5.245 -7.303 -8.718 -9.644 -10.188 -11.420 -12.529 -13.188 
8.27586 4.695 -3.059 -6.544 -7.980 -9.078 -9.567 -11.055 -12.269 -13.010 
8.79310 6.259 -2.127 -5.717 -7.356 -8.611 -9.279 -10.691 -12.028 -12.854 
9.31034 7.824 -2.067 -4.618 -6.981 -8.010 -8.632 -10.358 -11.788 -12.649 
9.82759 9.388 0.040 -3.810 -6.228 -7.627 -8.338 -9.997 -11.499 -12.475 
10.34483 10.953 1.153 -3.171 -5.464 -6.827 -7.845 -9.700 -11.205 -12.232 
10.86207 12.517 2.265 -2.789 -5.417 -6.344 -7.499 -9.320 -10.993 -12.051 
11.37931 14.082 3.378 -1.000 -4.244 -6.152 -7.056 -8.943 -10.710 -11.866 
11.89655 15.646 4.491 0.096 -3.912 -5.569 -6.494 -8.706 -10.440 -11.685 
12.41379 17.211 5.603 1.039 -3.205 -4.836 -6.226 -8.170 -10.145 -11.453 
12.93103 18.776 6.716 1.981 -2.628 -4.573 -5.670 -7.821 -9.854 -11.240 
13.44828 20.340 7.829 2.924 -1.229 -3.982 -5.197 -7.572 -9.599 -10.972 
13.96552 21.905 8.941 3.867 -1.229 -3.808 -4.866 -7.236 -9.250 -10.740 
14.48276 23.469 10.054 4.810 -0.548 -3.047 -4.844 -6.853 -8.904 -10.469 
15.00000 23.469 10.054 4.810 0.000 -1.923 -3.749 -6.063 -8.659 -10.140 
