# t[days] Lbol[erg/s]
0.51724 1.09597e+41
1.03448 1.90649e+41
1.55172 1.90649e+41
2.06897 8.23712e+40
2.58621 4.35403e+40
3.10345 2.52441e+40
3.62069 1.75731e+40
4.13793 1.46996e+40
4.65517 1.29217e+40
5.17241 1.19880e+40
5.68966 1.10329e+40
6.20690 9.71521e+39
6.72414 9.57538e+39
7.24138 8.13123e+39
7.75862 8.07645e+39
8.27586 7.22160e+39
8.79310 6.39470e+39
9.31034 5.66601e+39
9.82759 5.27318e+39
10.34483 4.90759e+39
10.86207 4.56735e+39
11.37931 4.25069e+39
11.89655 3.95599e+39
12.41379 3.68172e+39
12.93103 3.42646e+39
13.44828 3.18890e+39
13.96552 2.96781e+39
14.48276 2.76205e+39
15.00000 2.57056e+39
