# t[days] u g r i z y J H K
0.51724 -14.993 -15.493 -15.644 -15.344 -15.000 -14.577 -14.641 -13.412 -13.424 
1.03448 -14.993 -16.182 -17.048 -17.093 -16.756 -16.420 -15.912 -15.609 -15.191 
1.55172 -14.485 -16.182 -17.048 -17.093 -16.762 -16.476 -16.114 -16.052 -15.926 
2.06897 -13.732 -15.696 -16.685 -16.939 -16.762 -16.476 -16.114 -16.052 -15.926 
2.58621 -12.857 -15.181 -16.213 -16.436 -16.218 -15.889 -15.507 -15.654 -15.692 
3.10345 -12.064 -14.601 -15.692 -15.893 -15.668 -15.324 -15.016 -15.233 -15.444 
3.62069 -11.167 -14.049 -15.170 -15.357 -15.185 -14.790 -14.395 -14.803 -15.007 
4.13793 -10.429 -13.459 -14.682 -14.945 -14.767 -14.509 -14.114 -14.553 -14.763 
4.65517 -9.425 -12.884 -14.236 -14.542 -14.404 -14.170 -13.926 -14.249 -14.529 
5.17241 -8.576 -12.288 -13.760 -14.152 -14.046 -13.836 -13.698 -14.097 -14.350 
5.68966 -7.611 -11.688 -13.247 -13.749 -13.724 -13.499 -13.516 -14.003 -14.270 
6.20690 -6.890 -11.127 -12.798 -13.409 -13.405 -13.258 -13.321 -13.870 -14.204 
6.72414 -6.309 -10.502 -12.324 -12.958 -13.033 -12.943 -13.111 -13.752 -14.142 
7.24138 -5.759 -9.884 -11.816 -12.550 -12.693 -12.628 -12.909 -13.624 -14.078 
7.75862 -4.890 -9.332 -11.256 -12.116 -12.326 -12.258 -12.642 -13.458 -13.945 
8.27586 -4.657 -8.769 -10.807 -11.619 -11.915 -11.923 -12.387 -13.288 -13.876 
8.79310 -3.861 -8.326 -10.339 -11.203 -11.423 -11.529 -12.136 -13.064 -13.753 
9.31034 -2.389 -7.714 -9.830 -10.785 -10.979 -11.106 -11.792 -12.907 -13.580 
9.82759 -1.979 -7.213 -9.387 -10.209 -10.592 -10.753 -11.529 -12.724 -13.423 
10.34483 -1.546 -6.844 -8.894 -9.771 -10.239 -10.393 -11.226 -12.499 -13.292 
10.86207 -1.546 -6.206 -8.388 -9.425 -9.836 -9.959 -10.999 -12.310 -13.175 
11.37931 -1.068 -5.987 -7.865 -8.930 -9.498 -9.767 -10.804 -12.085 -12.967 
11.89655 -1.293 -5.314 -7.461 -8.424 -8.866 -9.130 -10.368 -11.814 -12.741 
12.41379 -1.068 -4.949 -7.100 -8.274 -8.652 -9.042 -10.043 -11.563 -12.580 
12.93103 0.308 -4.750 -6.523 -7.805 -8.082 -8.532 -9.788 -11.361 -12.429 
13.44828 0.679 -4.346 -6.344 -7.331 -7.654 -8.029 -9.531 -11.101 -12.185 
13.96552 1.050 -3.666 -5.670 -6.863 -7.643 -7.597 -9.241 -10.791 -11.936 
14.48276 1.421 -3.297 -5.175 -6.475 -6.926 -7.427 -8.942 -10.458 -11.699 
15.00000 1.421 -2.674 -4.941 -5.833 -6.685 -7.003 -8.456 -10.220 -11.415 
