# t[days] u g r i z y J H K
0.51724 -14.034 -14.405 -14.374 -14.031 -13.783 -13.847 -13.022 -12.349 -12.872 
1.03448 -15.054 -15.848 -15.764 -15.508 -15.216 -14.905 -14.541 -14.092 -13.917 
1.55172 -15.054 -15.848 -16.311 -16.304 -15.901 -15.660 -15.250 -14.868 -14.966 
2.06897 -14.362 -15.669 -16.311 -16.304 -16.034 -15.900 -15.250 -14.962 -14.966 
2.58621 -13.555 -15.090 -15.858 -16.083 -16.034 -15.900 -15.157 -14.962 -14.886 
3.10345 -12.851 -14.540 -15.406 -15.639 -15.600 -15.431 -14.695 -14.597 -14.548 
3.62069 -12.252 -14.063 -14.968 -15.207 -15.174 -15.010 -14.240 -14.249 -14.163 
4.13793 -11.652 -13.661 -14.559 -14.783 -14.730 -14.607 -13.771 -13.748 -13.854 
4.65517 -11.071 -13.221 -14.148 -14.362 -14.339 -14.166 -13.344 -13.499 -13.525 
5.17241 -10.534 -12.861 -13.800 -14.037 -13.969 -13.851 -13.085 -13.181 -13.388 
5.68966 -10.080 -12.520 -13.515 -13.778 -13.719 -13.563 -12.894 -12.918 -13.161 
6.20690 -9.610 -12.199 -13.244 -13.536 -13.439 -13.283 -12.749 -12.770 -12.985 
6.72414 -9.182 -11.900 -13.010 -13.296 -13.258 -13.082 -12.598 -12.761 -12.896 
7.24138 -8.750 -11.595 -12.785 -13.112 -13.046 -12.928 -12.448 -12.648 -12.819 
7.75862 -8.224 -11.249 -12.521 -12.891 -12.914 -12.797 -12.414 -12.616 -12.764 
8.27586 -7.794 -10.966 -12.279 -12.693 -12.693 -12.613 -12.354 -12.561 -12.758 
8.79310 -7.256 -10.625 -12.029 -12.446 -12.509 -12.412 -12.210 -12.536 -12.707 
9.31034 -6.849 -10.287 -11.752 -12.290 -12.360 -12.290 -12.104 -12.431 -12.694 
9.82759 -6.492 -9.952 -11.518 -12.057 -12.143 -12.104 -12.005 -12.400 -12.638 
10.34483 -6.018 -9.651 -11.244 -11.857 -11.952 -11.987 -11.931 -12.329 -12.621 
10.86207 -5.484 -9.337 -10.983 -11.646 -11.802 -11.773 -11.775 -12.316 -12.544 
11.37931 -5.132 -8.975 -10.724 -11.409 -11.586 -11.648 -11.694 -12.206 -12.532 
11.89655 -4.859 -8.677 -10.471 -11.176 -11.364 -11.379 -11.522 -12.118 -12.413 
12.41379 -3.988 -8.344 -10.170 -10.943 -11.147 -11.186 -11.382 -11.947 -12.313 
12.93103 -3.824 -7.890 -9.865 -10.681 -10.886 -10.989 -11.098 -11.735 -12.119 
13.44828 -3.810 -7.608 -9.539 -10.411 -10.638 -10.816 -10.893 -11.522 -11.949 
13.96552 -2.771 -7.152 -9.165 -10.079 -10.411 -10.507 -10.534 -11.269 -11.674 
14.48276 -2.572 -6.855 -8.784 -9.768 -10.147 -10.199 -10.288 -11.010 -11.527 
15.00000 -1.243 -6.302 -8.291 -9.402 -9.862 -9.909 -9.961 -10.756 -11.346 
