# t[days] u g r i z y J H K
0.51724 -15.002 -15.366 -15.380 -15.305 -14.940 -14.599 -13.424 -13.547 -12.620 
1.03448 -15.184 -16.686 -17.013 -16.814 -16.376 -16.109 -15.483 -15.307 -15.027 
1.55172 -15.184 -16.686 -17.243 -17.308 -17.067 -16.788 -16.273 -15.979 -15.959 
2.06897 -14.357 -16.320 -17.243 -17.308 -17.067 -16.788 -16.273 -16.044 -15.959 
2.58621 -13.434 -15.759 -16.783 -16.926 -16.721 -16.474 -16.096 -16.044 -15.768 
3.10345 -12.612 -15.116 -16.189 -16.334 -16.263 -16.038 -15.799 -15.696 -15.537 
3.62069 -11.633 -14.473 -15.557 -15.756 -15.721 -15.533 -15.331 -15.216 -15.290 
4.13793 -10.504 -13.610 -14.892 -15.161 -15.230 -15.125 -14.927 -14.871 -14.973 
4.65517 -9.437 -12.556 -14.041 -14.575 -14.625 -14.577 -14.480 -14.549 -14.581 
5.17241 -8.555 -11.579 -13.241 -13.906 -14.116 -14.139 -13.999 -14.084 -14.107 
5.68966 -7.730 -10.495 -12.241 -13.210 -13.580 -13.675 -13.633 -13.881 -13.765 
6.20690 -7.065 -9.598 -11.373 -12.535 -12.980 -13.130 -13.353 -13.497 -13.594 
6.72414 -6.457 -8.782 -10.829 -11.857 -12.522 -12.632 -13.036 -13.284 -13.408 
7.24138 -5.909 -8.390 -10.481 -11.569 -12.169 -12.529 -12.872 -13.075 -13.068 
7.75862 -5.275 -7.651 -9.670 -11.084 -11.724 -12.218 -12.684 -13.005 -13.062 
8.27586 -4.692 -7.527 -9.420 -10.696 -11.652 -11.892 -12.448 -12.843 -13.062 
8.79310 -4.134 -6.770 -8.950 -10.416 -11.317 -11.619 -12.319 -12.724 -12.940 
9.31034 -3.588 -6.531 -8.492 -10.138 -11.184 -11.545 -12.214 -12.705 -12.917 
9.82759 -3.031 -5.814 -8.471 -10.093 -11.147 -11.502 -12.185 -12.705 -12.906 
10.34483 -2.366 -5.509 -8.257 -9.731 -10.831 -11.238 -12.042 -12.640 -12.821 
10.86207 -1.818 -5.202 -7.607 -9.653 -10.447 -11.202 -11.841 -12.443 -12.706 
11.37931 -1.220 -4.641 -7.546 -9.160 -10.088 -10.961 -11.763 -12.373 -12.697 
11.89655 -0.573 -4.574 -6.920 -8.818 -9.877 -10.712 -11.718 -12.208 -12.473 
12.41379 -0.125 -3.553 -6.172 -8.652 -9.777 -10.636 -11.407 -12.133 -12.463 
12.93103 0.327 -3.553 -5.915 -8.462 -9.373 -10.084 -11.313 -11.904 -12.454 
13.44828 0.866 -3.082 -5.562 -8.182 -9.351 -10.073 -11.121 -11.809 -12.311 
13.96552 1.405 -2.467 -5.562 -8.182 -8.983 -9.781 -10.898 -11.792 -12.277 
14.48276 1.943 -2.467 -5.426 -7.438 -8.835 -9.699 -10.815 -11.671 -12.262 
15.00000 1.943 -2.155 -4.874 -6.974 -8.246 -9.156 -10.761 -11.574 -12.153 
