# t[days] Lbol[erg/s]
0.51724 2.12115e+41
1.03448 6.40526e+41
1.55172 8.79903e+41
2.06897 8.79903e+41
2.58621 5.88143e+41
3.10345 3.82293e+41
3.62069 2.48740e+41
4.13793 1.64472e+41
4.65517 1.11565e+41
5.17241 8.20117e+40
5.68966 6.35626e+40
6.20690 5.07755e+40
6.72414 4.19320e+40
7.24138 3.59818e+40
7.75862 3.10163e+40
8.27586 2.68367e+40
8.79310 2.34972e+40
9.31034 2.08281e+40
9.82759 1.86043e+40
10.34483 1.66179e+40
10.86207 1.48436e+40
11.37931 1.32588e+40
11.89655 1.18431e+40
12.41379 1.05786e+40
12.93103 9.44916e+39
13.44828 8.44027e+39
13.96552 7.53911e+39
14.48276 6.73416e+39
15.00000 6.01515e+39
