# t[days] u g r i z y J H K
0.51724 -15.463 -15.950 -15.930 -15.532 -15.231 -14.888 -14.142 -13.583 -12.611 
1.03448 -15.463 -16.947 -17.290 -17.140 -16.809 -16.349 -15.686 -15.054 -14.783 
1.55172 -15.420 -16.947 -17.290 -17.314 -16.976 -16.614 -16.033 -15.834 -15.596 
2.06897 -14.440 -16.466 -17.290 -17.314 -16.976 -16.614 -16.033 -15.834 -15.596 
2.58621 -13.231 -15.628 -16.620 -16.765 -16.491 -16.166 -15.654 -15.474 -15.490 
3.10345 -12.194 -14.696 -15.798 -16.013 -15.789 -15.553 -15.207 -15.228 -15.047 
3.62069 -11.087 -13.828 -14.999 -15.318 -15.199 -14.902 -14.684 -14.824 -14.670 
4.13793 -9.929 -12.725 -14.131 -14.580 -14.566 -14.562 -14.350 -14.418 -14.422 
4.65517 -9.007 -11.396 -13.080 -13.750 -13.937 -13.889 -13.793 -13.875 -13.890 
5.17241 -8.201 -10.170 -11.861 -12.691 -13.137 -13.239 -13.368 -13.412 -13.437 
5.68966 -7.613 -9.450 -10.953 -11.981 -12.546 -12.749 -13.002 -13.190 -13.194 
6.20690 -7.000 -8.871 -10.294 -11.673 -12.299 -12.572 -12.930 -12.987 -13.020 
6.72414 -6.424 -8.320 -9.900 -11.102 -11.990 -12.325 -12.675 -12.876 -12.940 
7.24138 -5.820 -8.218 -9.699 -10.867 -11.851 -12.074 -12.532 -12.876 -12.918 
7.75862 -5.257 -7.588 -9.273 -10.673 -11.666 -11.972 -12.446 -12.765 -12.918 
8.27586 -4.636 -6.984 -8.775 -10.355 -11.264 -11.848 -12.421 -12.688 -12.918 
8.79310 -4.039 -6.551 -8.661 -10.086 -11.176 -11.675 -12.268 -12.643 -12.838 
9.31034 -3.520 -6.318 -8.279 -9.853 -10.776 -11.320 -12.061 -12.573 -12.798 
9.82759 -2.968 -5.688 -7.725 -9.588 -10.722 -11.074 -12.053 -12.453 -12.791 
10.34483 -2.304 -5.194 -7.578 -9.368 -10.521 -10.992 -11.794 -12.418 -12.661 
10.86207 -1.717 -5.084 -7.378 -9.024 -10.227 -10.903 -11.672 -12.345 -12.482 
11.37931 -1.131 -4.486 -6.774 -8.702 -9.961 -10.727 -11.392 -12.152 -12.528 
11.89655 -0.581 -3.821 -6.429 -8.265 -9.622 -10.435 -11.348 -12.109 -12.482 
12.41379 -0.031 -3.386 -6.015 -8.235 -9.595 -10.280 -11.342 -11.969 -12.355 
12.93103 0.305 -3.037 -5.936 -8.014 -9.478 -10.047 -11.240 -11.916 -12.336 
13.44828 0.827 -2.841 -5.525 -7.847 -9.271 -9.656 -11.111 -11.878 -12.269 
13.96552 1.349 -2.504 -5.525 -7.600 -8.742 -9.586 -10.721 -11.784 -12.269 
14.48276 1.871 -1.508 -5.181 -7.415 -8.509 -9.335 -10.694 -11.566 -12.034 
15.00000 1.871 -1.201 -4.554 -6.607 -8.370 -9.322 -10.399 -11.427 -12.028 
