# t[days] Lbol[erg/s]
0.51724 5.71407e+41
1.03448 1.25737e+42
1.55172 1.25737e+42
2.06897 1.01631e+42
2.58621 7.56057e+41
3.10345 5.46841e+41
3.62069 3.92242e+41
4.13793 2.85687e+41
4.65517 2.14837e+41
5.17241 1.63415e+41
5.68966 1.28993e+41
6.20690 1.03984e+41
6.72414 8.45133e+40
7.24138 7.08500e+40
7.75862 6.02923e+40
8.27586 5.22400e+40
8.79310 4.56318e+40
9.31034 3.99709e+40
9.82759 3.53735e+40
10.34483 3.13049e+40
10.86207 2.77043e+40
11.37931 2.45178e+40
11.89655 2.16978e+40
12.41379 1.92022e+40
12.93103 1.69936e+40
13.44828 1.50390e+40
13.96552 1.33093e+40
14.48276 1.17785e+40
15.00000 1.04237e+40
