# t[days] u g r i z y J H K
0.51724 -15.106 -15.773 -16.018 -15.735 -15.381 -15.003 -14.112 -13.444 -13.291 
1.03448 -15.106 -15.773 -16.331 -16.314 -15.907 -15.468 -14.842 -14.447 -14.064 
1.55172 -13.634 -15.542 -16.331 -16.314 -15.907 -15.468 -14.842 -14.447 -14.064 
2.06897 -11.737 -14.059 -14.974 -15.006 -14.670 -14.189 -13.578 -13.644 -13.397 
2.58621 -9.773 -12.403 -13.397 -13.563 -13.385 -13.223 -12.805 -12.562 -12.226 
3.10345 -7.963 -10.770 -12.023 -12.407 -12.459 -12.579 -12.218 -12.187 -12.140 
3.62069 -7.658 -9.497 -10.958 -11.497 -11.810 -12.197 -12.128 -12.103 -11.932 
4.13793 -6.199 -8.406 -9.978 -10.901 -11.673 -11.828 -11.792 -11.902 -11.835 
4.65517 -4.562 -7.652 -9.366 -10.446 -11.300 -11.673 -11.761 -11.871 -11.835 
5.17241 -3.721 -7.074 -9.156 -10.190 -11.017 -11.251 -11.453 -11.691 -11.527 
5.68966 -2.805 -5.413 -8.597 -9.871 -10.506 -10.923 -11.334 -11.389 -11.324 
6.20690 -1.841 -5.013 -7.574 -9.176 -10.038 -10.465 -10.974 -11.197 -11.324 
6.72414 -1.143 -4.963 -7.110 -8.864 -9.579 -10.432 -10.752 -11.158 -11.242 
7.24138 -0.134 -3.994 -6.584 -8.384 -9.206 -9.905 -10.515 -10.942 -10.873 
7.75862 0.894 -3.696 -6.516 -7.748 -8.955 -9.608 -10.119 -10.756 -10.819 
8.27586 1.817 -2.399 -5.465 -7.235 -8.810 -9.235 -10.098 -10.307 -10.624 
8.79310 2.740 -1.720 -5.384 -6.872 -7.897 -8.907 -9.301 -10.122 -10.563 
9.31034 3.663 0.306 -4.069 -6.160 -7.876 -8.348 -9.017 -9.887 -10.353 
9.82759 4.586 1.369 -3.567 -5.893 -6.742 -8.049 -8.890 -9.639 -10.015 
10.34483 5.509 2.433 -3.423 -5.839 -6.742 -7.645 -8.760 -9.552 -9.675 
10.86207 6.432 3.497 -3.272 -5.521 -6.742 -7.306 -8.171 -9.091 -9.591 
11.37931 7.355 4.561 -2.324 -3.797 -5.668 -7.040 -8.054 -8.871 -9.452 
11.89655 8.278 5.625 -0.795 -3.797 -4.679 -7.040 -8.054 -8.865 -9.014 
12.41379 9.201 6.688 0.544 -3.881 -4.254 -6.180 -7.487 -8.617 -9.014 
12.93103 10.124 7.752 1.466 -3.881 -4.106 -6.001 -6.968 -8.591 -9.014 
13.44828 11.047 8.816 2.389 0.812 -3.921 -5.583 -6.436 -8.032 -8.731 
13.96552 11.970 9.880 3.312 2.079 -3.646 -5.583 -5.972 -7.087 -8.345 
14.48276 12.893 10.944 4.234 3.346 -2.566 -5.122 -5.241 -7.010 -8.230 
15.00000 12.893 10.944 4.234 3.346 -0.174 -4.675 -5.101 -6.953 -7.699 
